  time  	  press_table  	 press_stiffback  
 21:07:48 	 -0.416574 	  -0.409653  
 21:08:48 	 -0.430527 	  -0.423166  
 21:09:48 	 -0.410751 	  -0.404050  
 21:10:48 	 -0.422946 	  -0.416025  
 21:11:48 	 -0.406247 	  -0.402512  
 21:12:48 	 -0.416794 	  -0.410092  
 21:13:48 	 -0.429868 	  -0.423935  
 21:14:48 	 -0.411301 	  -0.404269  
 21:15:48 	 -0.423056 	  -0.416245  
 21:16:48 	 -0.406137 	  -0.402731  
 21:17:48 	 -0.416574 	  -0.409543  
 21:18:48 	 -0.430417 	  -0.423056  
 21:19:48 	 -0.410861 	  -0.404050  
 21:20:48 	 -0.423056 	  -0.416135  
 21:21:48 	 -0.405698 	  -0.400974  
 21:22:48 	 -0.417673 	  -0.410971  
 21:23:48 	 -0.428110 	  -0.423386  
 21:24:48 	 -0.412509 	  -0.405588  
 21:25:48 	 -0.425143 	  -0.417783  
 21:26:48 	 -0.407016 	  -0.400095  
 21:27:48 	 -0.419211 	  -0.412399  
 21:28:48 	 -0.422617 	  -0.418442  
 21:29:48 	 -0.413608 	  -0.406796  
 21:30:48 	 -0.427011 	  -0.419540  
 21:31:48 	 -0.408444 	  -0.401303  
 21:32:48 	 -0.420529 	  -0.413498  
 21:33:48 	 -0.418442 	  -0.414157  
 21:34:48 	 -0.415475 	  -0.408224  
 21:35:48 	 -0.428659 	  -0.421628  
 21:36:48 	 -0.415695 	  -0.408554  
 21:37:48 	 -0.429977 	  -0.422507  
 21:38:48 	 -0.410422 	  -0.403610  
 21:39:48 	 -0.422397 	  -0.415475  
 21:40:48 	 -0.408994 	  -0.405698  
 21:41:48 	 -0.417233 	  -0.410312  
 21:42:48 	 -0.430417 	  -0.424484  
 21:43:48 	 -0.411740 	  -0.404599  
 21:44:48 	 -0.422836 	  -0.415915  
 21:45:48 	 -0.407126 	  -0.403830  
 21:46:48 	 -0.417014 	  -0.410312  
 21:47:48 	 -0.429538 	  -0.424265  
 21:48:48 	 -0.411960 	  -0.404929  
 21:49:48 	 -0.424374 	  -0.417233  
 21:50:48 	 -0.406577 	  -0.399326  
 21:51:48 	 -0.418771 	  -0.411960  
 21:52:48 	 -0.424924 	  -0.420419  
 21:53:48 	 -0.413498 	  -0.406467  
 21:54:48 	 -0.426901 	  -0.418991  
 21:55:48 	 -0.408224 	  -0.401303  
 21:56:48 	 -0.420309 	  -0.413498  
 21:57:48 	 -0.418771 	  -0.414597  
 21:58:48 	 -0.415475 	  -0.408224  
 21:59:48 	 -0.428659 	  -0.421188  
 22:00:48 	 -0.409763 	  -0.402841  
 22:01:48 	 -0.422177 	  -0.415256  
 22:02:48 	 -0.409872 	  -0.406796  
 22:03:48 	 -0.416794 	  -0.409982  
 22:04:48 	 -0.430417 	  -0.424155  
 22:05:48 	 -0.407565 	  -0.400314  
 22:06:48 	 -0.423825 	  -0.416684  
 22:07:48 	 -0.406357 	  -0.399326  
 22:08:48 	 -0.418661 	  -0.411411  
 22:09:48 	 -0.426242 	  -0.421628  
 22:10:48 	 -0.413388 	  -0.406137  
 22:11:48 	 -0.426132 	  -0.418661  
 22:12:48 	 -0.407895 	  -0.400644  
 22:13:48 	 -0.419650 	  -0.412729  
 22:14:48 	 -0.421298 	  -0.417014  
 22:15:48 	 -0.413278 	  -0.406027  
 22:16:48 	 -0.426132 	  -0.418112  
 22:17:48 	 -0.407785 	  -0.400754  
 22:18:48 	 -0.420090 	  -0.413058  
 22:19:48 	 -0.419870 	  -0.415475  
 22:20:48 	 -0.415036 	  -0.407675  
 22:21:48 	 -0.428549 	  -0.420859  
 22:22:48 	 -0.409543 	  -0.402621  
 22:23:48 	 -0.421738 	  -0.414487  
 22:24:48 	 -0.412509 	  -0.409213  
 22:25:48 	 -0.416684 	  -0.409653  
 22:26:48 	 -0.430856 	  -0.423495  
 22:27:48 	 -0.411191 	  -0.404160  
 22:28:48 	 -0.423935 	  -0.416684  
 22:29:48 	 -0.406247 	  -0.399655  
 22:30:48 	 -0.418222 	  -0.411191  
 22:31:48 	 -0.426572 	  -0.421518  
 22:32:48 	 -0.412729 	  -0.405368  
 22:33:48 	 -0.425363 	  -0.417892  
 22:34:48 	 -0.407236 	  -0.400095  
 22:35:48 	 -0.415585 	  -0.408115  
 22:36:48 	 -0.422177 	  -0.417673  
 22:37:48 	 -0.414157 	  -0.407126  
 22:38:48 	 -0.427890 	  -0.420200  
 22:39:48 	 -0.409433 	  -0.402182  
 22:40:48 	 -0.420859 	  -0.413718  
 22:41:48 	 -0.417014 	  -0.413388  
 22:42:48 	 -0.415585 	  -0.408554  
 22:43:48 	 -0.429318 	  -0.421848  
 22:44:48 	 -0.410312 	  -0.403061  
 22:45:48 	 -0.421408 	  -0.414487  
 22:46:48 	 -0.414377 	  -0.411081  
 22:47:48 	 -0.415915 	  -0.408994  
 22:48:48 	 -0.430087 	  -0.422946  
 22:49:48 	 -0.410861 	  -0.403830  
 22:50:48 	 -0.422946 	  -0.415915  
 22:51:48 	 -0.406247 	  -0.402512  
 22:52:48 	 -0.416794 	  -0.409653  
 22:53:48 	 -0.430746 	  -0.423276  
 22:54:48 	 -0.411191 	  -0.404269  
 22:55:48 	 -0.423166 	  -0.416574  
 22:56:48 	 -0.405917 	  -0.399655  
 22:57:48 	 -0.417563 	  -0.410751  
 22:58:48 	 -0.427890 	  -0.423166  
 22:59:48 	 -0.412289 	  -0.405368  
 23:00:48 	 -0.424374 	  -0.417233  
 23:01:48 	 -0.406686 	  -0.399545  
 23:02:48 	 -0.418991 	  -0.411740  
 23:03:48 	 -0.425253 	  -0.420859  
 23:04:48 	 -0.413278 	  -0.406027  
 23:05:48 	 -0.421738 	  -0.414816  
 23:06:48 	 -0.408774 	  -0.401962  
 23:07:48 	 -0.420419 	  -0.413828  
 23:08:48 	 -0.416684 	  -0.413058  
 23:09:48 	 -0.415695 	  -0.408774  
 23:10:48 	 -0.428769 	  -0.421298  
 23:11:48 	 -0.409872 	  -0.402841  
 23:12:48 	 -0.421738 	  -0.414706  
 23:13:48 	 -0.410971 	  -0.407895  
 23:14:48 	 -0.416025 	  -0.409323  
 23:15:48 	 -0.428989 	  -0.421738  
 23:16:48 	 -0.409872 	  -0.402841  
 23:17:48 	 -0.427231 	  -0.419540  
 23:18:48 	 -0.409763 	  -0.402841  
 23:19:48 	 -0.422397 	  -0.415366  
 23:20:48 	 -0.408664 	  -0.405478  
 23:21:48 	 -0.416464 	  -0.409872  
 23:22:48 	 -0.430417 	  -0.423386  
 23:23:48 	 -0.410861 	  -0.403830  
 23:24:48 	 -0.423056 	  -0.416135  
 23:25:48 	 -0.405807 	  -0.401523  
 23:26:48 	 -0.417563 	  -0.410861  
 23:27:48 	 -0.429428 	  -0.424265  
 23:28:48 	 -0.411960 	  -0.405148  
 23:29:48 	 -0.425034 	  -0.417892  
 23:30:48 	 -0.407126 	  -0.400204  
 23:31:48 	 -0.419211 	  -0.411960  
 23:32:48 	 -0.422617 	  -0.418222  
 23:33:48 	 -0.414267 	  -0.407346  
 23:34:48 	 -0.427231 	  -0.419760  
 23:35:48 	 -0.410312 	  -0.407016  
 23:36:48 	 -0.420639 	  -0.413498  
 23:37:48 	 -0.417892 	  -0.414267  
 23:38:48 	 -0.414706 	  -0.407565  
 23:39:48 	 -0.428439 	  -0.420639  
 23:40:48 	 -0.409543 	  -0.402731  
 23:41:48 	 -0.421408 	  -0.414267  
 23:42:48 	 -0.413828 	  -0.410422  
 23:43:48 	 -0.416025 	  -0.408994  
 23:44:48 	 -0.430197 	  -0.422946  
 23:45:48 	 -0.410641 	  -0.403720  
 23:46:48 	 -0.422836 	  -0.416464  
 23:47:48 	 -0.405698 	  -0.400754  
 23:48:48 	 -0.417673 	  -0.410861  
 23:49:48 	 -0.427890 	  -0.423056  
 23:50:48 	 -0.412729 	  -0.405917  
 23:51:48 	 -0.425143 	  -0.418112  
 23:52:48 	 -0.407346 	  -0.400204  
 23:53:48 	 -0.419650 	  -0.412619  
 23:54:48 	 -0.421848 	  -0.417453  
 23:55:48 	 -0.414487 	  -0.407016  
 23:56:48 	 -0.427560 	  -0.419760  
 23:57:48 	 -0.408884 	  -0.401852  
 23:58:48 	 -0.420749 	  -0.413937  
 23:59:48 	 -0.414926 	  -0.411520  
