  time  	  press_table  	 press_stiffback  
 09:41:01 	 -0.192398 	  -0.005383  
 09:42:01 	 -0.189542 	  -0.005713  
 09:43:01 	 -0.187015 	  -0.005493  
 09:44:01 	 -0.010657 	  -0.005273  
 09:45:01 	 -0.011426 	  -0.005603  
 09:46:01 	 -0.011206 	  -0.005383  
 09:47:01 	 -0.011316 	  -0.005603  
 09:48:01 	 -0.011316 	  -0.005603  
 09:49:01 	 -0.011316 	  -0.005823  
 09:50:01 	 -0.011316 	  -0.005603  
 09:51:01 	 -0.011316 	  -0.005823  
 09:52:01 	 -0.011426 	  -0.005713  
 09:53:01 	 -0.011206 	  -0.005603  
 09:54:01 	 -0.011426 	  -0.005603  
 09:55:01 	 -0.011426 	  -0.005383  
 09:56:01 	 -0.011426 	  -0.005713  
 09:57:01 	 -0.011316 	  -0.005713  
