  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 09:34:54 	 -0.446567 	  -0.439206  
 09:35:54 	 -0.439426 	  -0.435141  
 09:36:54 	 -0.437228 	  -0.429648  
 09:37:54 	 -0.449203 	  -0.441293  
 09:38:54 	 -0.430527 	  -0.426682  
 09:39:54 	 -0.439316 	  -0.432065  
 09:40:54 	 -0.451538 	  -0.444260  
 09:41:54 	 -0.429428 	  -0.422177  
 09:42:54 	 -0.441403 	  -0.434152  
 09:43:54 	 -0.451978 	  -0.445908  
 09:44:54 	 -0.432504 	  -0.424704  
 09:45:54 	 -0.443600 	  -0.436349  
 09:46:54 	 -0.448105 	  -0.442722  
 09:47:54 	 -0.434921 	  -0.426901  
 09:48:54 	 -0.446017 	  -0.438547  
 09:49:54 	 -0.441623 	  -0.437119  
 09:50:54 	 -0.437119 	  -0.429758  
 09:51:54 	 -0.448105 	  -0.440195  
 09:52:54 	 -0.434372 	  -0.429977  
 09:53:54 	 -0.439316 	  -0.431516  
 09:54:54 	 -0.450549 	  -0.443491  
 09:55:54 	 -0.428659 	  -0.421518  
 09:56:54 	 -0.441513 	  -0.433823  
 09:57:54 	 -0.452197 	  -0.445908  
 09:58:54 	 -0.431845 	  -0.424484  
 09:59:54 	 -0.443271 	  -0.436130  
 10:00:54 	 -0.448215 	  -0.442941  
 10:01:54 	 -0.434811 	  -0.426901  
 10:02:54 	 -0.445908 	  -0.438107  
 10:03:54 	 -0.441623 	  -0.437228  
 10:04:54 	 -0.437228 	  -0.429977  
 10:05:54 	 -0.448434 	  -0.440744  
 10:06:54 	 -0.433823 	  -0.429758  
 10:07:54 	 -0.439536 	  -0.431955  
 10:08:54 	 -0.450659 	  -0.443051  
 10:09:54 	 -0.428659 	  -0.421738  
 10:10:54 	 -0.441403 	  -0.434042  
 10:11:54 	 -0.452637 	  -0.445688  
 10:12:54 	 -0.431076 	  -0.423715  
 10:13:54 	 -0.443491 	  -0.436020  
 10:14:54 	 -0.448654 	  -0.443600  
 10:15:54 	 -0.434372 	  -0.426132  
 10:16:54 	 -0.446127 	  -0.438217  
 10:17:54 	 -0.441953 	  -0.437558  
 10:18:54 	 -0.436569 	  -0.428989  
 10:19:54 	 -0.448544 	  -0.440634  
 10:20:54 	 -0.434042 	  -0.430087  
 10:21:54 	 -0.438657 	  -0.431296  
 10:22:54 	 -0.450879 	  -0.442941  
 10:23:54 	 -0.428769 	  -0.421408  
 10:24:54 	 -0.440964 	  -0.433603  
 10:25:54 	 -0.452747 	  -0.445468  
 10:26:54 	 -0.431186 	  -0.423495  
 10:27:54 	 -0.442831 	  -0.435471  
 10:28:54 	 -0.449423 	  -0.444040  
 10:29:54 	 -0.434042 	  -0.426022  
 10:30:54 	 -0.445248 	  -0.437448  
 10:31:54 	 -0.443710 	  -0.439096  
 10:32:54 	 -0.436130 	  -0.428769  
 10:33:54 	 -0.447226 	  -0.439316  
 10:34:54 	 -0.437009 	  -0.432724  
 10:35:54 	 -0.438657 	  -0.431076  
 10:36:54 	 -0.449973 	  -0.442282  
 10:37:54 	 -0.428989 	  -0.424374  
 10:38:54 	 -0.440634 	  -0.433054  
 10:39:54 	 -0.452197 	  -0.444589  
 10:40:54 	 -0.429868 	  -0.422507  
 10:41:54 	 -0.442941 	  -0.435141  
 10:42:54 	 -0.450522 	  -0.445139  
 10:43:54 	 -0.433273 	  -0.425253  
 10:44:54 	 -0.445358 	  -0.437558  
 10:45:54 	 -0.444699 	  -0.439316  
 10:46:54 	 -0.435910 	  -0.427890  
 10:47:54 	 -0.447556 	  -0.439755  
 10:48:54 	 -0.436789 	  -0.432614  
 10:49:54 	 -0.438107 	  -0.430637  
 10:50:54 	 -0.449863 	  -0.442392  
 10:51:54 	 -0.428879 	  -0.423605  
 10:52:54 	 -0.440305 	  -0.432834  
 10:53:54 	 -0.452197 	  -0.444809  
 10:54:54 	 -0.430417 	  -0.422836  
 10:55:54 	 -0.442502 	  -0.434592  
 10:56:54 	 -0.450879 	  -0.445358  
 10:57:54 	 -0.433493 	  -0.425253  
 10:58:54 	 -0.444260 	  -0.436789  
 10:59:54 	 -0.446127 	  -0.440854  
 11:00:54 	 -0.435910 	  -0.428110  
 11:01:54 	 -0.447006 	  -0.438657  
 11:02:54 	 -0.439426 	  -0.434811  
 11:03:54 	 -0.437997 	  -0.430197  
 11:04:54 	 -0.449094 	  -0.441513  
 11:05:54 	 -0.430746 	  -0.426682  
 11:06:54 	 -0.440195 	  -0.432614  
 11:07:54 	 -0.451538 	  -0.444040  
 11:08:54 	 -0.429538 	  -0.422177  
 11:09:54 	 -0.442172 	  -0.434372  
 11:10:54 	 -0.452087 	  -0.446017  
 11:11:54 	 -0.431955 	  -0.424484  
 11:12:54 	 -0.444150 	  -0.437009  
 11:13:54 	 -0.447336 	  -0.442392  
 11:14:54 	 -0.435031 	  -0.426791  
 11:15:54 	 -0.446567 	  -0.438876  
 11:16:54 	 -0.440524 	  -0.435800  
 11:17:54 	 -0.437228 	  -0.429758  
 11:18:54 	 -0.448984 	  -0.441623  
 11:19:54 	 -0.431076 	  -0.427121  
 11:20:54 	 -0.439206 	  -0.431845  
 11:21:54 	 -0.451428 	  -0.443820  
 11:22:54 	 -0.429428 	  -0.421738  
 11:23:54 	 -0.441183 	  -0.433823  
 11:24:54 	 -0.452417 	  -0.445798  
 11:25:54 	 -0.431845 	  -0.424374  
 11:26:54 	 -0.443491 	  -0.436020  
 11:27:54 	 -0.448654 	  -0.443271  
 11:28:54 	 -0.434811 	  -0.426682  
 11:29:54 	 -0.445688 	  -0.437668  
 11:30:54 	 -0.442831 	  -0.437888  
 11:31:54 	 -0.436679 	  -0.429428  
 11:32:54 	 -0.447775 	  -0.440085  
 11:33:54 	 -0.435690 	  -0.431296  
 11:34:54 	 -0.439096 	  -0.431406  
 11:35:54 	 -0.450412 	  -0.442722  
 11:36:54 	 -0.428769 	  -0.423276  
 11:37:54 	 -0.441074 	  -0.433603  
 11:38:54 	 -0.452527 	  -0.444919  
 11:39:54 	 -0.430527 	  -0.422946  
 11:40:54 	 -0.443051 	  -0.435580  
 11:41:54 	 -0.450412 	  -0.445029  
 11:42:54 	 -0.433273 	  -0.425583  
 11:43:54 	 -0.445248 	  -0.437888  
 11:44:54 	 -0.444699 	  -0.440195  
 11:45:54 	 -0.435800 	  -0.428000  
 11:46:54 	 -0.447775 	  -0.439865  
 11:47:54 	 -0.437228 	  -0.432944  
 11:48:54 	 -0.437997 	  -0.430856  
 11:49:54 	 -0.450110 	  -0.442502  
 11:50:54 	 -0.428659 	  -0.423715  
 11:51:54 	 -0.440305 	  -0.432724  
 11:52:54 	 -0.452197 	  -0.444699  
 11:53:54 	 -0.430307 	  -0.422946  
 11:54:54 	 -0.442172 	  -0.434811  
 11:55:54 	 -0.451758 	  -0.445798  
 11:56:54 	 -0.432724 	  -0.425143  
 11:57:54 	 -0.444370 	  -0.436679  
 11:58:54 	 -0.447006 	  -0.442062  
 11:59:54 	 -0.435141 	  -0.427451  
 12:00:54 	 -0.446677 	  -0.438876  
 12:01:54 	 -0.440744 	  -0.436020  
 12:02:54 	 -0.437668 	  -0.430197  
 12:03:54 	 -0.448984 	  -0.441183  
 12:04:54 	 -0.432504 	  -0.428549  
 12:05:54 	 -0.439865 	  -0.432065  
 12:06:54 	 -0.451099 	  -0.443930  
 12:07:54 	 -0.428549 	  -0.421957  
 12:08:54 	 -0.441733 	  -0.434262  
 12:09:54 	 -0.452307 	  -0.445688  
 12:10:54 	 -0.431406 	  -0.424155  
 12:11:54 	 -0.443600 	  -0.436240  
 12:12:54 	 -0.448325 	  -0.443491  
 12:13:54 	 -0.434042 	  -0.426352  
 12:14:54 	 -0.445908 	  -0.438327  
 12:15:54 	 -0.442612 	  -0.437778  
 12:16:54 	 -0.436349 	  -0.428989  
 12:17:54 	 -0.448215 	  -0.440305  
 12:18:54 	 -0.434811 	  -0.431076  
 12:19:54 	 -0.438327 	  -0.431296  
 12:20:54 	 -0.450439 	  -0.443051  
 12:21:54 	 -0.428659 	  -0.422397  
 12:22:54 	 -0.440634 	  -0.433163  
 12:23:54 	 -0.452747 	  -0.445358  
 12:24:54 	 -0.430856 	  -0.423495  
 12:25:54 	 -0.442612 	  -0.435251  
 12:26:54 	 -0.450192 	  -0.444919  
 12:27:54 	 -0.433603 	  -0.425803  
 12:28:54 	 -0.444699 	  -0.437338  
 12:29:54 	 -0.445029 	  -0.440305  
 12:30:54 	 -0.435800 	  -0.428549  
 12:31:54 	 -0.447226 	  -0.439426  
 12:32:54 	 -0.437888 	  -0.433932  
 12:33:54 	 -0.438437 	  -0.430856  
 12:34:54 	 -0.449423 	  -0.442062  
 12:35:54 	 -0.429758 	  -0.425803  
 12:36:54 	 -0.440305 	  -0.433054  
 12:37:54 	 -0.451758 	  -0.444260  
 12:38:54 	 -0.429648 	  -0.421957  
 12:39:54 	 -0.442062 	  -0.435031  
 12:40:54 	 -0.451538 	  -0.445798  
 12:41:54 	 -0.431955 	  -0.424374  
 12:42:54 	 -0.444040 	  -0.436789  
 12:43:54 	 -0.446896 	  -0.442282  
 12:44:54 	 -0.434921 	  -0.427011  
 12:45:54 	 -0.446567 	  -0.438876  
 12:46:54 	 -0.440195 	  -0.436020  
 12:47:54 	 -0.437009 	  -0.429648  
 12:48:54 	 -0.448654 	  -0.441513  
 12:49:54 	 -0.431955 	  -0.428329  
 12:50:54 	 -0.439206 	  -0.431845  
 12:51:54 	 -0.450879 	  -0.443710  
 12:52:54 	 -0.428879 	  -0.421298  
 12:53:54 	 -0.440854 	  -0.434152  
 12:54:54 	 -0.452527 	  -0.446127  
 12:55:54 	 -0.431625 	  -0.424265  
 12:56:54 	 -0.443051 	  -0.436020  
 12:57:54 	 -0.449203 	  -0.443930  
 12:58:54 	 -0.434372 	  -0.426572  
 12:59:54 	 -0.445688 	  -0.437668  
 13:00:54 	 -0.442831 	  -0.437997  
 13:01:54 	 -0.436679 	  -0.429428  
 13:02:54 	 -0.447995 	  -0.440305  
 13:03:54 	 -0.435031 	  -0.430966  
 13:04:54 	 -0.438876 	  -0.431625  
 13:05:54 	 -0.450439 	  -0.443051  
 13:06:54 	 -0.428439 	  -0.422617  
 13:07:54 	 -0.441183 	  -0.433823  
 13:08:54 	 -0.452417 	  -0.445029  
 13:09:54 	 -0.430637 	  -0.423386  
 13:10:54 	 -0.443161 	  -0.436020  
 13:11:54 	 -0.449533 	  -0.444479  
 13:12:54 	 -0.433493 	  -0.426022  
 13:13:54 	 -0.445468 	  -0.437997  
 13:14:54 	 -0.443271 	  -0.438657  
 13:15:54 	 -0.436130 	  -0.428549  
 13:16:54 	 -0.447885 	  -0.439865  
 13:17:54 	 -0.435361 	  -0.431516  
 13:18:54 	 -0.438217 	  -0.430966  
 13:19:54 	 -0.450330 	  -0.442722  
 13:20:54 	 -0.428439 	  -0.422067  
 13:21:54 	 -0.440744 	  -0.433054  
 13:22:54 	 -0.452527 	  -0.445139  
 13:23:54 	 -0.430856 	  -0.423495  
 13:24:54 	 -0.442722 	  -0.435471  
 13:25:54 	 -0.449753 	  -0.444370  
 13:26:54 	 -0.433932 	  -0.425912  
 13:27:54 	 -0.444809 	  -0.437448  
 13:28:54 	 -0.443600 	  -0.438766  
 13:29:54 	 -0.436240 	  -0.428989  
 13:30:54 	 -0.447336 	  -0.439865  
 13:31:54 	 -0.436020 	  -0.431625  
 13:32:54 	 -0.438657 	  -0.431625  
 13:33:54 	 -0.449863 	  -0.442612  
 13:34:54 	 -0.428439 	  -0.422726  
 13:35:54 	 -0.441074 	  -0.433383  
 13:36:54 	 -0.452527 	  -0.445248  
 13:37:54 	 -0.430746 	  -0.423276  
 13:38:54 	 -0.442941 	  -0.435690  
 13:39:54 	 -0.449423 	  -0.444260  
 13:40:54 	 -0.433603 	  -0.425693  
 13:41:54 	 -0.445688 	  -0.437778  
 13:42:54 	 -0.442612 	  -0.437888  
 13:43:54 	 -0.436240 	  -0.428549  
 13:44:54 	 -0.447995 	  -0.439865  
 13:45:54 	 -0.434592 	  -0.430307  
 13:46:54 	 -0.438437 	  -0.431076  
 13:47:54 	 -0.450659 	  -0.442941  
 13:48:54 	 -0.428659 	  -0.421957  
 13:49:54 	 -0.440744 	  -0.433273  
 13:50:54 	 -0.452637 	  -0.445578  
 13:51:54 	 -0.431186 	  -0.423605  
 13:52:54 	 -0.442941 	  -0.435690  
 13:53:54 	 -0.448984 	  -0.443710  
 13:54:54 	 -0.434262 	  -0.426572  
 13:55:54 	 -0.445358 	  -0.437778  
 13:56:54 	 -0.442612 	  -0.437558  
 13:57:54 	 -0.436679 	  -0.429428  
 13:58:54 	 -0.448105 	  -0.440195  
 13:59:54 	 -0.434921 	  -0.430637  
 14:00:54 	 -0.438876 	  -0.431735  
 14:01:54 	 -0.450439 	  -0.443161  
 14:02:54 	 -0.428329 	  -0.421957  
 14:03:54 	 -0.441403 	  -0.433823  
 14:04:54 	 -0.452527 	  -0.445688  
 14:05:54 	 -0.431296 	  -0.423715  
 14:06:54 	 -0.443710 	  -0.436349  
 14:07:54 	 -0.447556 	  -0.442722  
 14:08:54 	 -0.434372 	  -0.426352  
 14:09:54 	 -0.446347 	  -0.438657  
 14:10:54 	 -0.440305 	  -0.435690  
 14:11:54 	 -0.436679 	  -0.429318  
 14:12:54 	 -0.448984 	  -0.440964  
 14:13:54 	 -0.430637 	  -0.426791  
 14:14:54 	 -0.439206 	  -0.432065  
 14:15:54 	 -0.451428 	  -0.443930  
 14:16:54 	 -0.429538 	  -0.421738  
 14:17:54 	 -0.441733 	  -0.434262  
 14:18:54 	 -0.451758 	  -0.445688  
 14:19:54 	 -0.432724 	  -0.424704  
 14:20:54 	 -0.443600 	  -0.436349  
 14:21:54 	 -0.446786 	  -0.441843  
 14:22:54 	 -0.435031 	  -0.427341  
 14:23:54 	 -0.446457 	  -0.438876  
 14:24:54 	 -0.439865 	  -0.435251  
 14:25:54 	 -0.437009 	  -0.429428  
 14:26:54 	 -0.448984 	  -0.441293  
 14:27:54 	 -0.436020 	  -0.431735  
 14:28:54 	 -0.439865 	  -0.432175  
 14:29:54 	 -0.449094 	  -0.441733  
 14:30:54 	 -0.429318 	  -0.421518  
 14:31:54 	 -0.442062 	  -0.434702  
 14:32:54 	 -0.446567 	  -0.005383  
 14:33:54 	 -0.465601 	  -0.005273  
 14:34:54 	 -0.454944 	  -0.005273  
 14:35:54 	 -0.441843 	  -0.005603  
 14:36:54 	 -0.462415 	  -0.005603  
 14:37:54 	 -0.452087 	  -0.005603  
 14:38:54 	 -0.457031 	  -0.005713  
 14:39:54 	 -0.459668 	  -0.005823  
 14:40:54 	 -0.448984 	  -0.005713  
 14:41:54 	 -0.469336 	  -0.005713  
 14:42:54 	 -0.457251 	  -0.005713  
 14:43:54 	 -0.446347 	  -0.005713  
 14:44:54 	 -0.465051 	  -0.005713  
 14:45:54 	 -0.455054 	  -0.005823  
 14:46:54 	 -0.441953 	  -0.005713  
 14:47:54 	 -0.462854 	  -0.005713  
 14:48:54 	 -0.451978 	  -0.005603  
 14:49:54 	 -0.442392 	  -0.005713  
 14:50:54 	 -0.459558 	  -0.005713  
 14:51:54 	 -0.450110 	  -0.005713  
 14:52:54 	 -0.463293 	  -0.005933  
 14:53:54 	 -0.458459 	  -0.005603  
 14:54:54 	 -0.447556 	  -0.005603  
 14:55:54 	 -0.467358 	  -0.005713  
 14:56:54 	 -0.456042 	  -0.005603  
 14:57:54 	 -0.443930 	  -0.005603  
 14:58:54 	 -0.464612 	  -0.005713  
 14:59:54 	 -0.453516 	  -0.005713  
 15:00:54 	 -0.441733 	  -0.005823  
 15:01:54 	 -0.460986 	  -0.005493  
 15:02:54 	 -0.450330 	  -0.005603  
 15:03:54 	 -0.451538 	  -0.005493  
 15:04:54 	 -0.458789 	  -0.005603  
 15:05:54 	 -0.449203 	  -0.005493  
 15:06:54 	 -0.468457 	  -0.005713  
 15:07:54 	 -0.457251 	  -0.005713  
 15:08:54 	 -0.446457 	  -0.005603  
 15:09:54 	 -0.465930 	  -0.005603  
 15:10:54 	 -0.455493 	  -0.005273  
 15:11:54 	 -0.443161 	  -0.005383  
 15:12:54 	 -0.462854 	  -0.005493  
 15:13:54 	 -0.451758 	  -0.005383  
 15:14:54 	 -0.440195 	  -0.005493  
 15:15:54 	 -0.460327 	  -0.005493  
 15:16:54 	 -0.450330 	  -0.005603  
 15:17:54 	 -0.461536 	  -0.005054  
 15:18:54 	 -0.458789 	  -0.004724  
 15:19:54 	 -0.446786 	  -0.004944  
 15:20:54 	 -0.468127 	  -0.005054  
 15:21:54 	 -0.456592 	  -0.005054  
 15:22:54 	 -0.445029 	  -0.005273  
 15:23:54 	 -0.464832 	  -0.005383  
 15:24:54 	 -0.454065 	  -0.005383  
 15:25:54 	 -0.442282 	  -0.005603  
 15:26:54 	 -0.461426 	  -0.005493  
 15:27:54 	 -0.452087 	  -0.005383  
 15:28:54 	 -0.448325 	  -0.005603  
 15:29:54 	 -0.459998 	  -0.005603  
 15:30:54 	 -0.449533 	  -0.005273  
 15:31:54 	 -0.463953 	  -0.005493  
 15:32:54 	 -0.457471 	  -0.005493  
 15:33:54 	 -0.447116 	  -0.005603  
 15:34:54 	 -0.465930 	  -0.005383  
 15:35:54 	 -0.455713 	  -0.005383  
 15:36:54 	 -0.444150 	  -0.005493  
 15:37:54 	 -0.464282 	  -0.005713  
 15:38:54 	 -0.453845 	  -0.005603  
 15:39:54 	 -0.440964 	  -0.005383  
 15:40:54 	 -0.461426 	  -0.005383  
 15:41:54 	 -0.451208 	  -0.005493  
 15:42:54 	 -0.448434 	  -0.005493  
 15:43:54 	 -0.459448 	  -0.005383  
 15:44:54 	 -0.449203 	  -0.005493  
 15:45:54 	 -0.466150 	  -0.005383  
 15:46:54 	 -0.457251 	  -0.005603  
 15:47:54 	 -0.446347 	  -0.005713  
 15:48:54 	 -0.466589 	  -0.005273  
 15:49:54 	 -0.011536 	  -0.005713  
 15:50:54 	 -0.011316 	  -0.005713  
 15:51:54 	 -0.011206 	  -0.005493  
 15:52:54 	 -0.011206 	  -0.005603  
 15:53:54 	 -0.011096 	  -0.005383  
 15:54:54 	 -0.011426 	  -0.005493  
 15:55:54 	 -0.011316 	  -0.005493  
 15:56:54 	 -0.011316 	  -0.005273  
 15:57:54 	 -0.011206 	  -0.005493  
 15:58:54 	 -0.011316 	  -0.005493  
 15:59:54 	 -0.011426 	  -0.005383  
 16:00:54 	 -0.011206 	  -0.005603  
 16:01:54 	 -0.011206 	  -0.005493  
 16:02:54 	 -0.011426 	  -0.005493  
 16:03:54 	 -0.011206 	  -0.005603  
 16:04:54 	 -0.011206 	  -0.005383  
 16:05:54 	 -0.011316 	  -0.005603  
 16:06:54 	 -0.011096 	  -0.005383  
 16:07:54 	 -0.011206 	  -0.005383  
 16:08:54 	 -0.011206 	  -0.005603  
 16:09:54 	 -0.011206 	  -0.005493  
 16:10:54 	 -0.011206 	  -0.005493  
 16:11:54 	 -0.011426 	  -0.005493  
 16:12:54 	 -0.011206 	  -0.005493  
 16:13:54 	 -0.011096 	  -0.005493  
 16:14:54 	 -0.010986 	  -0.005493  
 16:15:54 	 -0.011206 	  -0.005603  
 16:16:54 	 -0.011206 	  -0.005493  
 16:17:54 	 -0.010986 	  -0.005383  
 16:18:54 	 -0.011206 	  -0.005493  
 16:19:54 	 -0.011206 	  -0.005383  
 16:20:54 	 -0.011096 	  -0.005493  
 16:21:54 	 -0.010986 	  -0.005383  
 16:22:54 	 -0.011316 	  -0.005493  
 16:23:54 	 -0.011206 	  -0.005383  
 16:24:54 	 -0.011096 	  -0.005493  
 16:25:54 	 -0.011316 	  -0.005273  
 16:26:54 	 -0.010986 	  -0.005383  
 16:27:54 	 -0.010986 	  -0.005383  
 16:28:54 	 -0.011096 	  -0.005383  
 16:29:54 	 -0.011096 	  -0.005164  
 16:30:54 	 -0.011206 	  -0.005273  
 16:31:54 	 -0.011316 	  -0.005603  
 16:32:54 	 -0.011096 	  -0.005273  
 16:33:54 	 -0.011096 	  -0.005273  
 16:34:54 	 -0.010986 	  -0.005493  
 16:35:54 	 -0.011096 	  -0.005383  
 16:36:54 	 -0.011206 	  -0.005493  
 16:37:54 	 -0.011206 	  -0.005493  
 16:38:54 	 -0.011096 	  -0.005273  
 16:39:54 	 -0.011096 	  -0.005273  
 16:40:54 	 -0.011096 	  -0.005493  
 16:41:54 	 -0.011096 	  -0.005493  
 16:42:54 	 -0.011096 	  -0.005493  
 16:43:54 	 -0.011316 	  -0.005603  
 16:44:54 	 -0.011206 	  -0.005603  
 16:45:54 	 -0.011316 	  -0.005603  
 16:46:54 	 -0.011206 	  -0.005493  
 16:47:54 	 -0.011096 	  -0.005713  
 16:48:54 	 -0.011096 	  -0.005383  
 16:49:54 	 -0.010986 	  -0.005493  
 16:50:54 	 -0.011096 	  -0.005383  
 16:51:54 	 -0.010986 	  -0.005493  
 16:52:54 	 -0.011206 	  -0.005603  
 16:53:54 	 -0.010986 	  -0.005493  
 16:54:54 	 -0.011206 	  -0.005493  
 16:55:54 	 -0.011206 	  -0.005603  
 16:56:54 	 -0.011206 	  -0.005383  
 16:57:54 	 -0.011206 	  -0.005493  
 16:58:54 	 -0.011096 	  -0.005383  
 16:59:54 	 -0.011096 	  -0.005383  
 17:00:54 	 -0.454285 	  -0.005383  
 17:01:54 	 -0.429868 	  -0.005383  
 17:02:54 	 -0.448215 	  -0.005493  
 17:03:54 	 -0.427231 	  -0.005383  
 17:04:54 	 -0.443710 	  -0.005493  
 17:05:54 	 -0.431735 	  -0.005273  
 17:06:54 	 -0.439755 	  -0.005273  
 17:07:54 	 -0.452417 	  -0.005383  
 17:08:54 	 -0.436459 	  -0.005273  
 17:09:54 	 -0.449533 	  -0.005493  
 17:10:54 	 -0.431625 	  -0.005383  
 17:11:54 	 -0.445578 	  -0.005493  
 17:12:54 	 -0.427780 	  -0.005383  
 17:13:54 	 -0.440854 	  -0.005383  
 17:14:54 	 -0.440414 	  -0.005493  
 17:15:54 	 -0.439206 	  -0.005493  
 17:16:54 	 -0.454395 	  -0.005383  
 17:17:54 	 -0.435361 	  -0.005164  
 17:18:54 	 -0.448984 	  -0.005383  
 17:19:54 	 -0.431406 	  -0.005383  
 17:20:54 	 -0.445248 	  -0.005383  
 17:21:54 	 -0.427011 	  -0.005273  
 17:22:54 	 -0.441183 	  -0.005383  
 17:23:54 	 -0.443491 	  -0.005273  
 17:24:54 	 -0.437228 	  -0.005164  
 17:25:54 	 -0.454395 	  -0.005273  
 17:26:54 	 -0.434042 	  -0.005273  
 17:27:54 	 -0.448764 	  -0.005273  
 17:28:54 	 -0.429538 	  -0.005273  
 17:29:54 	 -0.445688 	  -0.005273  
 17:30:54 	 -0.434592 	  -0.005273  
 17:31:54 	 -0.441513 	  -0.005603  
 17:32:54 	 -0.448105 	  -0.005383  
 17:33:54 	 -0.438766 	  -0.005383  
 17:34:54 	 -0.452307 	  -0.005273  
 17:35:54 	 -0.435031 	  -0.005383  
 17:36:54 	 -0.449863 	  -0.005493  
 17:37:54 	 -0.431296 	  -0.005493  
 17:38:54 	 -0.445798 	  -0.005493  
 17:39:54 	 -0.428439 	  -0.005273  
 17:40:54 	 -0.442282 	  -0.005493  
 17:41:54 	 -0.444150 	  -0.005493  
 17:42:54 	 -0.439316 	  -0.005493  
 17:43:54 	 -0.453845 	  -0.005383  
 17:44:54 	 -0.436240 	  -0.005383  
 17:45:54 	 -0.448874 	  -0.005603  
 17:46:54 	 -0.432394 	  -0.005603  
 17:47:54 	 -0.445908 	  -0.005383  
 17:48:54 	 -0.428879 	  -0.005493  
 17:49:54 	 -0.443161 	  -0.005493  
 17:50:54 	 -0.440744 	  -0.005493  
 17:51:54 	 -0.440414 	  -0.005383  
 17:52:54 	 -0.454614 	  -0.005383  
 17:53:54 	 -0.436899 	  -0.005383  
 17:54:54 	 -0.450439 	  -0.005383  
 17:55:54 	 -0.433932 	  -0.005493  
 17:56:54 	 -0.446237 	  -0.005383  
 17:57:54 	 -0.429538 	  -0.005603  
 17:58:54 	 -0.444479 	  -0.005383  
 17:59:54 	 -0.434592 	  -0.005493  
 18:00:54 	 -0.441074 	  -0.005383  
 18:01:54 	 -0.451978 	  -0.005493  
 18:02:54 	 -0.437119 	  -0.005603  
 18:03:54 	 -0.453516 	  -0.005603  
 18:04:54 	 -0.011536 	  -0.005603  
 18:05:54 	 -0.011426 	  -0.005713  
 18:06:54 	 -0.011316 	  -0.005713  
 18:07:54 	 -0.011426 	  -0.005603  
 18:08:54 	 -0.011206 	  -0.005603  
 18:09:54 	 -0.011206 	  -0.005273  
 18:10:54 	 -0.011096 	  -0.005603  
 18:11:54 	 -0.011316 	  -0.005603  
 18:12:54 	 -0.011206 	  -0.005383  
 18:13:54 	 -0.011096 	  -0.005603  
 18:14:54 	 -0.011316 	  -0.005383  
 18:15:54 	 -0.011426 	  -0.005164  
 18:16:54 	 -0.011316 	  -0.005493  
 18:17:54 	 -0.011316 	  -0.005383  
 18:18:54 	 -0.011426 	  -0.005383  
 18:19:54 	 -0.011206 	  -0.005383  
 18:20:54 	 -0.011316 	  -0.005273  
 18:21:54 	 -0.011426 	  -0.005493  
 18:22:54 	 -0.011316 	  -0.005383  
 18:23:54 	 -0.011316 	  -0.005603  
 18:24:54 	 -0.011426 	  -0.005383  
 18:25:54 	 -0.011206 	  -0.005273  
 18:26:54 	 -0.011206 	  -0.005603  
 18:27:54 	 -0.011426 	  -0.005383  
 18:28:54 	 -0.011426 	  -0.005493  
 18:29:54 	 -0.011426 	  -0.005713  
 18:30:54 	 -0.011316 	  -0.005713  
 18:31:54 	 -0.011536 	  -0.005383  
 18:32:54 	 -0.011426 	  -0.005603  
 18:33:54 	 -0.011316 	  -0.005493  
 18:34:54 	 -0.011316 	  -0.005603  
 18:35:54 	 -0.011426 	  -0.005493  
 18:36:54 	 -0.011206 	  -0.005383  
 18:37:54 	 -0.011426 	  -0.005493  
 18:38:54 	 -0.011316 	  -0.005603  
 18:39:54 	 -0.011316 	  -0.005603  
 18:40:54 	 -0.011316 	  -0.005603  
 18:41:54 	 -0.011316 	  -0.005383  
 18:42:54 	 -0.011206 	  -0.005493  
 18:43:54 	 -0.011426 	  -0.005493  
 18:44:54 	 -0.011316 	  -0.005603  
 18:45:54 	 -0.011206 	  -0.005603  
 18:46:54 	 -0.011206 	  -0.005383  
 18:47:54 	 -0.011316 	  -0.005273  
 18:48:54 	 -0.011206 	  -0.005383  
 18:49:54 	 -0.011316 	  -0.005383  
 18:50:54 	 -0.011536 	  -0.005713  
 18:51:54 	 -0.011206 	  -0.005383  
 18:52:54 	 -0.011316 	  -0.005493  
 18:53:54 	 -0.011206 	  -0.005603  
 18:54:54 	 -0.011206 	  -0.005383  
 18:55:54 	 -0.011316 	  -0.005603  
 18:56:54 	 -0.011316 	  -0.005273  
 18:57:54 	 -0.011316 	  -0.005273  
 18:58:54 	 -0.011316 	  -0.005164  
 18:59:54 	 -0.011426 	  -0.005493  
 19:00:54 	 -0.011316 	  -0.005273  
 19:01:54 	 -0.011316 	  -0.005493  
 19:02:54 	 -0.011206 	  -0.005383  
 19:03:54 	 -0.011426 	  -0.005603  
 19:04:54 	 -0.011426 	  -0.005383  
 19:05:54 	 -0.011426 	  -0.005603  
 19:06:54 	 -0.011536 	  -0.005383  
 19:07:54 	 -0.011426 	  -0.005493  
 19:08:54 	 -0.011206 	  -0.005383  
 19:09:54 	 -0.011316 	  -0.005493  
