  time  	  press_table  	 press_stiffback  
 22:16:45 	 -0.147684 	  -0.333600  
 22:17:45 	 -0.144608 	  -0.324042  
 22:18:45 	 -0.146915 	  -0.331622  
 22:19:45 	 -0.147574 	  -0.334479  
 22:20:45 	 -0.146036 	  -0.328986  
 22:21:45 	 -0.148453 	  -0.335907  
 22:22:45 	 -0.145486 	  -0.326239  
 22:23:45 	 -0.147574 	  -0.333929  
 22:24:45 	 -0.144608 	  -0.323602  
 22:25:45 	 -0.147025 	  -0.331842  
 22:26:45 	 -0.147354 	  -0.333820  
 22:27:45 	 -0.146146 	  -0.328986  
 22:28:45 	 -0.148343 	  -0.336237  
 22:29:45 	 -0.145596 	  -0.326459  
 22:30:45 	 -0.147794 	  -0.333710  
 22:31:45 	 -0.144608 	  -0.323822  
 22:32:45 	 -0.147134 	  -0.331952  
 22:33:45 	 -0.147134 	  -0.333380  
 22:34:45 	 -0.146585 	  -0.329205  
 22:35:45 	 -0.148563 	  -0.336456  
 22:36:45 	 -0.145486 	  -0.326569  
 22:37:45 	 -0.147903 	  -0.334039  
 22:38:45 	 -0.144608 	  -0.323712  
 22:39:45 	 -0.147354 	  -0.332172  
 22:40:45 	 -0.146695 	  -0.332611  
 22:41:45 	 -0.146585 	  -0.329645  
 22:42:45 	 -0.148563 	  -0.336346  
 22:43:45 	 -0.145816 	  -0.326898  
 22:44:45 	 -0.148233 	  -0.334039  
 22:45:45 	 -0.144937 	  -0.323932  
 22:46:45 	 -0.147464 	  -0.332391  
 22:47:45 	 -0.146805 	  -0.331842  
 22:48:45 	 -0.146255 	  -0.329645  
 22:49:45 	 -0.148672 	  -0.336566  
 22:50:45 	 -0.145816 	  -0.327008  
 22:51:45 	 -0.148013 	  -0.334479  
 22:52:45 	 -0.145047 	  -0.324152  
 22:53:45 	 -0.147354 	  -0.332391  
 22:54:45 	 -0.146146 	  -0.331293  
 22:55:45 	 -0.146695 	  -0.329974  
 22:56:45 	 -0.148892 	  -0.336786  
 22:57:45 	 -0.145816 	  -0.327557  
 22:58:45 	 -0.148013 	  -0.334589  
 22:59:45 	 -0.145047 	  -0.324481  
 23:00:45 	 -0.147684 	  -0.332721  
 23:01:45 	 -0.146036 	  -0.330194  
 23:02:45 	 -0.146915 	  -0.330194  
 23:03:45 	 -0.148782 	  -0.337115  
 23:04:45 	 -0.145926 	  -0.327777  
 23:05:45 	 -0.148123 	  -0.334589  
 23:06:45 	 -0.145047 	  -0.324371  
 23:07:45 	 -0.147574 	  -0.332611  
 23:08:45 	 -0.145926 	  -0.329315  
 23:09:45 	 -0.146805 	  -0.330194  
 23:10:45 	 -0.148563 	  -0.336786  
 23:11:45 	 -0.146036 	  -0.327777  
 23:12:45 	 -0.148123 	  -0.334808  
 23:13:45 	 -0.145047 	  -0.324701  
 23:14:45 	 -0.147684 	  -0.333160  
 23:15:45 	 -0.145706 	  -0.328546  
 23:16:45 	 -0.147025 	  -0.330414  
 23:17:45 	 -0.148563 	  -0.336456  
 23:18:45 	 -0.145926 	  -0.328107  
 23:19:45 	 -0.148123 	  -0.335248  
 23:20:45 	 -0.145157 	  -0.324921  
 23:21:45 	 -0.147794 	  -0.333270  
 23:22:45 	 -0.145267 	  -0.327118  
 23:23:45 	 -0.147025 	  -0.330853  
 23:24:45 	 -0.148343 	  -0.336456  
 23:25:45 	 -0.146365 	  -0.328326  
 23:26:45 	 -0.148453 	  -0.335358  
 23:27:45 	 -0.145267 	  -0.325031  
 23:28:45 	 -0.147903 	  -0.333270  
 23:29:45 	 -0.144937 	  -0.326349  
 23:30:45 	 -0.147134 	  -0.330963  
 23:31:45 	 -0.148233 	  -0.336017  
 23:32:45 	 -0.146365 	  -0.328766  
 23:33:45 	 -0.148453 	  -0.335358  
 23:34:45 	 -0.145377 	  -0.325470  
 23:35:45 	 -0.147794 	  -0.333490  
 23:36:45 	 -0.144717 	  -0.325250  
 23:37:45 	 -0.147134 	  -0.331073  
 23:38:45 	 -0.148233 	  -0.335687  
 23:39:45 	 -0.146475 	  -0.328766  
 23:40:45 	 -0.148892 	  -0.335797  
 23:41:45 	 -0.145596 	  -0.325360  
 23:42:45 	 -0.148013 	  -0.333710  
 23:43:45 	 -0.144937 	  -0.324481  
 23:44:45 	 -0.147464 	  -0.331293  
 23:45:45 	 -0.148123 	  -0.335248  
 23:46:45 	 -0.146475 	  -0.328986  
 23:47:45 	 -0.148672 	  -0.336017  
 23:48:45 	 -0.145486 	  -0.325909  
 23:49:45 	 -0.148013 	  -0.334039  
 23:50:45 	 -0.144937 	  -0.323932  
 23:51:45 	 -0.147464 	  -0.331403  
 23:52:45 	 -0.147794 	  -0.334808  
 23:53:45 	 -0.146475 	  -0.329315  
 23:54:45 	 -0.148892 	  -0.336346  
 23:55:45 	 -0.145706 	  -0.326459  
 23:56:45 	 -0.148013 	  -0.334149  
 23:57:45 	 -0.144827 	  -0.323822  
 23:58:45 	 -0.147244 	  -0.331842  
 23:59:45 	 -0.147903 	  -0.334369  
