  time  	  press_table  	 press_stiffback  
 16:52:11 	 -0.011206 	  -0.005054  
 16:53:11 	 -0.011316 	  -0.005054  
 16:54:11 	 -0.011426 	  -0.004944  
 16:55:11 	 -0.011316 	  -0.005273  
 16:56:11 	 -0.011096 	  -0.005054  
 16:57:11 	 -0.011206 	  -0.005164  
 16:58:11 	 -0.011316 	  -0.004724  
 16:59:11 	 -0.011316 	  -0.005164  
 17:00:11 	 -0.011206 	  -0.005054  
 17:01:11 	 -0.011206 	  -0.005164  
 17:02:11 	 -0.011426 	  -0.004944  
 17:03:11 	 -0.011426 	  -0.005164  
 17:04:11 	 -0.011206 	  -0.005273  
 17:05:11 	 -0.011316 	  -0.004834  
 17:06:11 	 -0.011096 	  -0.005054  
 17:07:11 	 -0.011206 	  -0.005164  
 17:08:11 	 -0.011206 	  -0.004834  
 17:09:11 	 -0.011316 	  -0.005054  
 17:10:11 	 -0.011316 	  -0.004834  
 17:11:11 	 -0.011316 	  -0.005054  
 17:12:11 	 -0.010986 	  -0.004834  
 17:13:11 	 -0.011206 	  -0.005054  
 17:14:11 	 -0.011316 	  -0.005054  
 17:15:11 	 -0.011426 	  -0.004944  
 17:16:11 	 -0.011316 	  -0.004834  
 17:17:11 	 -0.011096 	  -0.004944  
 17:18:11 	 -0.011096 	  -0.004834  
 17:19:11 	 -0.011206 	  -0.004944  
 17:20:11 	 -0.011316 	  -0.004834  
 17:21:11 	 -0.011316 	  -0.004724  
 17:22:11 	 -0.011316 	  -0.004944  
 17:23:11 	 -0.010986 	  -0.004944  
 17:24:11 	 -0.011096 	  -0.004834  
 17:25:11 	 -0.011426 	  -0.004834  
 17:26:11 	 -0.010986 	  -0.004944  
 17:27:11 	 -0.011206 	  -0.004944  
 17:28:11 	 -0.011316 	  -0.004834  
 17:29:11 	 -0.011316 	  -0.004834  
 17:30:11 	 -0.011536 	  -0.004724  
 17:31:11 	 -0.010986 	  -0.004834  
 17:32:11 	 -0.011316 	  -0.004834  
 17:33:11 	 -0.011206 	  -0.004944  
 17:34:11 	 -0.011316 	  -0.004834  
 17:35:11 	 -0.011206 	  -0.005054  
 17:36:11 	 -0.011096 	  -0.004724  
 17:37:11 	 -0.011206 	  -0.004834  
 17:38:11 	 -0.011316 	  -0.004944  
 17:39:11 	 -0.011206 	  -0.004834  
 17:40:11 	 -0.011206 	  -0.004834  
 17:41:11 	 -0.011206 	  -0.004944  
 17:42:11 	 -0.011096 	  -0.004724  
 17:43:11 	 -0.011206 	  -0.004944  
 17:44:11 	 -0.011206 	  -0.004724  
 17:45:11 	 -0.011206 	  -0.004944  
 17:46:11 	 -0.011096 	  -0.005054  
 17:47:11 	 -0.011206 	  -0.004944  
 17:48:11 	 -0.010986 	  -0.004944  
 17:49:11 	 -0.010986 	  -0.004834  
 17:50:11 	 -0.011316 	  -0.004834  
 17:51:11 	 -0.010986 	  -0.004944  
 17:52:11 	 -0.011206 	  -0.004944  
 17:53:11 	 -0.011096 	  -0.004834  
 17:54:11 	 -0.010876 	  -0.004834  
