  time  	  press_table  	 press_stiffback  
 15:32:35 	 -0.010767 	  -0.006042  
 15:32:39 	 -0.010767 	  -0.005713  
 15:35:37 	 -0.010657 	  -0.005933  
 15:35:41 	 -0.010767 	  -0.005823  
 15:35:55 	 0.000000 	  0.000000  
 15:35:59 	 -0.010986 	  -0.006262  
 15:36:03 	 -0.010767 	  -0.005823  
 15:36:07 	 -0.010876 	  -0.005713  
 15:36:11 	 -0.010876 	  -0.005933  
 15:36:15 	 -0.010767 	  -0.006042  
 15:36:19 	 -0.010876 	  -0.006152  
 15:36:23 	 -0.010876 	  -0.005933  
 15:36:27 	 -0.010767 	  -0.006042  
 15:36:31 	 -0.010767 	  -0.005823  
 15:36:35 	 -0.010876 	  -0.005823  
 15:36:39 	 -1.799973 	  -1.799973  
 15:36:43 	 -1.799973 	  -1.799973  
 15:36:48 	 -1.799973 	  -1.799973  
 15:36:52 	 -1.799973 	  -1.799973  
 15:36:56 	 -1.799973 	  -1.799973  
 15:37:00 	 -1.799973 	  -1.799973  
 15:37:04 	 -1.799973 	  -1.799973  
 15:37:08 	 -1.799973 	  -1.799973  
 15:37:12 	 -1.799973 	  -1.799973  
 15:37:16 	 0.000000 	  -1.799973  
 15:37:20 	 -1.799973 	  -1.799973  
 15:37:24 	 -1.799973 	  -1.799973  
 15:37:28 	 -1.799973 	  -1.799973  
 15:37:32 	 -1.799973 	  -1.799973  
 15:37:36 	 -1.799973 	  -1.799973  
 15:37:40 	 -1.799973 	  -1.799973  
 15:37:44 	 -1.799973 	  -1.799973  
 15:37:48 	 -0.008020 	  -1.799973  
 15:37:53 	 -0.341620 	  -1.799973  
 15:37:57 	 -0.177237 	  -1.799973  
 15:38:01 	 -1.799973 	  -1.799973  
 15:38:05 	 -1.799973 	  -1.799973  
 15:38:09 	 -0.417783 	  -0.219864  
 15:38:13 	 0.000000 	  -1.799973  
 15:38:17 	 -1.799973 	  -0.006042  
 15:38:21 	 -0.010876 	  -0.005823  
 15:38:25 	 -0.010767 	  -0.005933  
 15:38:29 	 -0.010986 	  -0.006152  
 15:32:44 	 -0.010986 	  -0.006042  
 15:32:48 	 -0.010657 	  -0.006152  
 15:32:52 	 -0.010876 	  0.000000  
 15:32:56 	 -0.010767 	  -0.005713  
 15:33:00 	 -0.010657 	  -0.005933  
 15:33:04 	 -0.010767 	  -0.005933  
 15:33:08 	 -0.010876 	  -0.005933  
 15:33:12 	 -0.010876 	  -0.005933  
 15:33:16 	 -0.010876 	  -0.005823  
 15:33:20 	 -0.010876 	  -0.006042  
 15:33:24 	 -0.010876 	  -0.005933  
 15:33:28 	 -0.010986 	  -0.006042  
 15:26:12 	 -0.010876 	  -0.005823  
 15:26:16 	 -0.003662 	  -0.002014  
 15:26:20 	 -0.010876 	  -0.006152  
 15:26:24 	 -0.010986 	  -0.005823  
 15:26:28 	 -0.010876 	  -0.006152  
 15:26:32 	 -1.799973 	  -1.799973  
 15:39:31 	 -1.799973 	  -1.799973  
 15:39:33 	 -1.799973 	  -1.799973  
 15:39:35 	 -1.799973 	  -1.799973  
 15:39:37 	 -1.799973 	  -1.799973  
 15:39:39 	 -1.799973 	  -1.799973  
 15:39:41 	 -1.799973 	  -1.799973  
 15:39:43 	 -1.799973 	  -1.799973  
 15:39:45 	 -1.799973 	  -1.799973  
 15:39:48 	 0.000000 	  -1.799973  
 15:39:50 	 -1.799973 	  -1.799973  
 15:39:52 	 -1.799973 	  -1.799973  
 15:39:54 	 -1.799973 	  -1.799973  
 15:39:55 	 -1.799973 	  -1.799973  
 15:39:57 	 -1.799973 	  -1.799973  
 15:39:59 	 -1.799973 	  -1.799973  
 15:40:00 	 -1.799973 	  -1.799973  
 15:40:05 	 -1.799973 	  -0.004724  
 15:40:10 	 -0.005493 	  -1.799973  
 15:40:14 	 -1.799973 	  -0.175369  
 15:40:18 	 -1.799973 	  -0.173721  
 15:40:20 	 -1.799973 	  -1.799973  
 15:40:31 	 -0.253729 	  -1.799973  
 15:40:35 	 0.000000 	  -1.799973  
 15:40:38 	 -1.799973 	  -0.006152  
 15:40:42 	 -0.010767 	  -0.006042  
 15:40:46 	 -0.010986 	  -0.006152  
 15:40:50 	 -0.010767 	  -0.006152  
 15:40:54 	 -0.010767 	  -0.006042  
 15:40:58 	 -0.010876 	  -0.006042  
 15:41:02 	 -0.010986 	  0.000000  
 15:41:06 	 -0.010876 	  -0.006042  
 15:41:10 	 -0.010767 	  -0.006152  
 15:41:14 	 -0.010986 	  -0.006262  
 15:41:18 	 -0.010876 	  -0.006152  
 15:41:22 	 -0.010767 	  -0.006042  
 15:41:26 	 -0.010876 	  -0.006152  
 15:41:31 	 -0.010657 	  -0.006152  
 15:41:35 	 -1.799973 	  -1.799973  
 15:41:39 	 -1.799973 	  -1.799973  
 15:41:43 	 -1.799973 	  -1.799973  
 15:41:47 	 -0.599991 	  -0.599991  
 15:41:51 	 -1.799973 	  -1.799973  
 15:41:55 	 -1.799973 	  -1.799973  
 15:41:59 	 -1.799973 	  -1.799973  
 15:42:02 	 -1.799973 	  -1.799973  
 15:28:32 	 -1.799973 	  -1.799973  
 15:28:34 	 -1.799973 	  -1.799973  
 15:28:38 	 -1.799973 	  -1.799973  
 15:28:42 	 -1.799973 	  -1.799973  
 15:28:46 	 -0.010657 	  -0.005933  
 15:28:50 	 -0.010767 	  -0.006152  
 15:28:54 	 -0.010876 	  -0.006152  
 15:28:58 	 -0.014648 	  -0.006152  
 15:29:02 	 -0.010876 	  -0.006152  
 15:27:10 	 -0.010767 	  -0.006152  
 15:27:12 	 -0.010876 	  -0.006152  
 15:29:24 	 -0.010767 	  -0.006152  
 15:29:28 	 -0.010767 	  -0.006152  
 15:29:32 	 -0.010876 	  -0.006152  
 15:29:36 	 -0.010876 	  -0.005933  
 15:29:40 	 -0.010876 	  -0.005933  
 15:29:44 	 -0.010986 	  -0.005933  
 15:29:48 	 -0.010767 	  -0.006042  
 15:43:05 	 0.000000 	  -0.006152  
 15:43:08 	 -0.010876 	  -0.006042  
 15:43:12 	 -0.010767 	  -0.006152  
 15:43:16 	 -0.011096 	  -0.006042  
 15:43:20 	 -0.010876 	  -0.006042  
 15:43:24 	 -0.010767 	  -0.006042  
 15:43:28 	 -0.010876 	  -0.006042  
 15:43:32 	 -0.010876 	  0.000000  
 15:43:36 	 -0.010876 	  -0.006042  
 15:43:40 	 -0.010876 	  -0.005933  
 15:43:44 	 -0.010986 	  -0.006152  
 15:43:48 	 -0.010876 	  -0.006152  
 15:43:53 	 -0.010876 	  -0.006042  
 15:43:57 	 -0.010657 	  -0.006262  
 15:44:01 	 -0.010876 	  -0.005933  
 15:44:02 	 -0.010876 	  -0.006152  
 15:44:03 	 -0.010876 	  -0.006152  
 15:44:06 	 -0.010986 	  -0.006042  
 15:44:07 	 -0.003589 	  -0.002014  
 15:44:09 	 -0.010876 	  -0.006042  
 15:44:11 	 -0.010767 	  -0.005933  
 15:44:13 	 -0.010986 	  -0.006042  
 15:44:15 	 -0.010767 	  -0.006152  
 15:44:17 	 -0.010767 	  -0.005933  
 15:44:19 	 -0.010657 	  -0.005933  
 15:44:21 	 -0.010767 	  -0.005933  
 15:44:23 	 -0.010767 	  -0.005933  
 15:44:27 	 -0.010547 	  -0.005933  
 15:44:31 	 -0.010767 	  -0.005933  
 15:44:35 	 -0.010657 	  -0.005713  
 15:44:39 	 -0.014355 	  -0.006042  
 15:44:43 	 -0.010657 	  -0.005933  
 15:44:47 	 -0.010657 	  -0.006042  
 15:44:51 	 -0.010547 	  -0.006042  
 15:29:16 	 -0.010657 	  -0.006042  
 15:29:20 	 -0.010767 	  -0.006042  
  time  	  press_table  	 press_stiffback  
 15:44:54 	 -0.010876 	  -0.005933  
 15:44:58 	 -0.010876 	  -0.006152  
 15:45:02 	 -0.010767 	  -0.006152  
 15:45:06 	 -0.010876 	  -0.006042  
 15:45:11 	 -0.010657 	  -0.005933  
 15:45:15 	 -0.010876 	  -0.006042  
 15:45:19 	 -0.010767 	  -0.006042  
 15:45:23 	 -0.010657 	  -0.005933  
 15:35:21 	 -0.010876 	  -0.005933  
 15:35:25 	 -0.010876 	  -0.006042  
 15:35:29 	 -0.010876 	  -0.006152  
 15:35:33 	 -0.010876 	  -0.006152  
 15:38:39 	 -0.010876 	  -0.005823  
 15:35:47 	 -0.010876 	  -0.006152  
 15:35:51 	 -0.010876 	  -0.006042  
  time  	  press_table  	 press_stiffback  
 15:38:42 	 -0.010986 	  -0.006152  
 15:38:46 	 0.000000 	  0.000000  
 15:38:50 	 -0.010876 	  -0.006042  
 15:38:54 	 -0.010876 	  -0.006042  
 15:38:58 	 -0.010876 	  -0.005933  
 15:39:02 	 -0.010876 	  -0.005933  
 15:39:06 	 -0.010876 	  -0.006042  
 15:39:10 	 -0.010986 	  -0.006042  
 15:39:14 	 -0.010986 	  -0.006152  
 15:39:18 	 -0.010876 	  -0.005933  
 15:39:22 	 -0.011096 	  -0.005933  
 15:39:26 	 -0.010657 	  -0.005933  
 15:39:29 	 -0.010876 	  -0.005823  
  time  	  press_table  	 press_stiffback  
 15:42:03 	 0.000000 	  -0.006042  
 15:42:05 	 -0.010547 	  -0.005823  
 15:42:07 	 -0.010767 	  -0.005823  
 15:42:08 	 -0.010437 	  -0.005933  
 15:42:11 	 -0.010767 	  -0.005823  
 15:42:12 	 -0.010876 	  -0.005933  
 15:42:14 	 -0.010876 	  -0.006152  
 15:42:17 	 -0.010876 	  -0.006042  
 15:42:19 	 -0.010876 	  -0.005933  
 15:42:21 	 0.000000 	  -0.006042  
 15:42:23 	 -0.010876 	  -0.005713  
 15:42:25 	 -0.010876 	  -0.005933  
 15:42:27 	 -0.010767 	  -0.005823  
 15:42:28 	 -0.010767 	  -0.005713  
 15:42:30 	 -0.010767 	  -0.005713  
 15:42:32 	 -0.010876 	  -0.005713  
 15:42:34 	 -0.010657 	  -0.005933  
 15:42:37 	 -0.010657 	  -0.005823  
 15:42:40 	 -0.010876 	  -0.005823  
 15:42:45 	 -0.010876 	  -0.005933  
 15:42:48 	 -0.010767 	  -0.006042  
 15:42:57 	 -0.010986 	  -0.005933  
 15:43:02 	 -0.010876 	  -0.005933  
 15:48:27 	 -0.010767 	  -0.006042  
 15:48:31 	 -0.010767 	  -0.005823  
 15:48:35 	 -0.010876 	  -0.005823  
 15:48:39 	 -0.010876 	  -0.006042  
 15:38:35 	 -0.010876 	  -0.005713  
 15:45:49 	 -0.011096 	  -0.006042  
 15:45:53 	 -0.010767 	  -0.005823  
 15:45:57 	 -0.010767 	  0.000000  
 15:46:01 	 -0.010767 	  -0.005823  
 15:46:05 	 -0.010767 	  -0.006042  
 15:46:09 	 -0.010657 	  -0.005933  
 15:46:13 	 -0.010767 	  -0.006042  
 15:46:17 	 -0.010767 	  -0.006152  
 15:46:21 	 -0.010767 	  -0.006152  
 15:46:25 	 -0.010876 	  -0.006042  
 15:46:29 	 -0.010767 	  -0.006152  
 15:46:33 	 -0.010767 	  -0.005823  
 15:46:37 	 -0.010876 	  -0.006152  
 15:46:41 	 -0.003589 	  -0.002051  
 15:46:46 	 -0.010876 	  -0.006042  
 15:46:50 	 -0.010876 	  -0.005933  
 15:46:54 	 -0.010876 	  -0.006042  
 15:46:58 	 -0.010876 	  -0.005933  
 15:47:02 	 -0.010767 	  -0.006152  
 15:47:06 	 -0.010767 	  -0.006042  
 15:47:10 	 -0.010876 	  -0.005933  
 15:47:14 	 -0.010767 	  -0.006042  
 15:47:18 	 -0.010657 	  -0.006042  
 15:47:22 	 -0.010657 	  -0.006152  
 15:47:26 	 -0.010547 	  -0.006152  
 15:47:30 	 -0.014502 	  -0.006042  
 15:47:34 	 -0.010767 	  -0.006152  
 15:47:38 	 -0.010767 	  -0.005933  
 15:47:42 	 -0.010876 	  -0.006042  
 15:47:46 	 -0.010657 	  -0.006042  
 15:47:51 	 -0.010876 	  -0.006152  
 15:47:55 	 -0.010876 	  -0.005933  
 15:47:59 	 -0.010876 	  -0.005933  
 15:48:03 	 -0.010547 	  -0.005933  
 15:48:07 	 -0.010767 	  -0.005933  
 15:48:11 	 -0.010657 	  -0.005933  
 15:48:15 	 -0.010876 	  -0.005933  
 15:48:19 	 -0.010986 	  -0.006152  
 15:48:23 	 -0.010876 	  -0.006042  
  time  	  press_table  	 press_stiffback  
 15:51:20 	 -0.010767 	  -0.005933  
 15:51:24 	 -0.010657 	  -0.005933  
 15:51:28 	 -0.010767 	  -0.006152  
  time  	  press_table  	 press_stiffback  
 15:56:08 	 -0.010876 	  -0.006152  
 15:57:08 	 -0.010767 	  -0.006042  
 15:58:08 	 -0.010986 	  -0.006262  
 15:59:08 	 -0.010767 	  -0.006152  
 16:00:08 	 -0.010767 	  -0.006042  
 16:01:08 	 -0.010767 	  -0.006042  
 16:02:08 	 -0.010876 	  -0.006152  
 16:03:08 	 -0.010767 	  -0.006042  
 16:04:08 	 -0.010657 	  -0.006152  
 16:05:08 	 -0.010876 	  -0.005933  
 16:06:08 	 -0.010986 	  -0.005823  
 16:07:08 	 -0.010767 	  -0.006042  
 16:08:08 	 -0.010986 	  -0.005823  
 16:09:08 	 -0.010876 	  -0.006152  
 16:10:08 	 -0.010876 	  -0.006152  
 16:11:08 	 -0.010767 	  -0.006152  
 16:12:08 	 -0.010876 	  -0.006042  
 16:13:08 	 -0.010657 	  -0.006152  
 16:14:08 	 -0.010986 	  -0.006152  
 16:15:08 	 -0.010767 	  -0.006042  
  time  	  press_table  	 press_stiffback  
 16:15:51 	 -0.010986 	  -0.006152  
 16:16:51 	 -0.010767 	  -0.006042  
  time  	  press_table  	 press_stiffback  
 16:26:23 	 -0.010986 	  -0.006042  
 16:27:23 	 -0.010876 	  -0.005933  
 16:28:23 	 -0.010876 	  -0.005933  
