  time  	  press_table  	 press_stiffback  
 00:37:58 	 -0.011426 	  -0.005164  
 00:38:49 	 -0.011316 	  -0.005273  
 00:38:58 	 -0.011426 	  -0.005164  
 00:39:49 	 -0.011426 	  -0.004944  
 00:39:58 	 -0.011426 	  -0.005164  
 00:40:49 	 -0.011206 	  -0.005273  
 00:40:58 	 -0.011316 	  -0.005273  
 00:41:49 	 -0.011206 	  -0.005164  
 00:41:58 	 -0.011426 	  -0.005164  
 00:42:49 	 -0.011206 	  -0.005273  
 00:42:58 	 -0.011096 	  -0.005383  
 00:43:49 	 -0.011426 	  -0.005054  
 00:43:58 	 -0.011096 	  -0.004944  
 00:44:49 	 -0.011206 	  -0.005164  
 00:44:58 	 -0.010986 	  -0.005273  
 00:45:49 	 -0.011206 	  -0.005054  
 00:45:58 	 -0.011316 	  -0.005054  
 00:46:49 	 -0.011206 	  -0.005273  
 00:46:58 	 -0.011206 	  -0.005273  
 00:47:49 	 -0.011206 	  -0.005164  
 00:47:58 	 -0.010986 	  -0.005054  
 00:48:49 	 -0.011316 	  -0.005054  
 00:48:58 	 -0.011096 	  -0.005164  
 00:49:49 	 -0.011206 	  -0.005164  
 00:49:58 	 -0.011316 	  -0.005273  
 00:50:49 	 -0.011426 	  -0.005164  
 00:50:58 	 -0.011316 	  -0.005273  
 00:51:49 	 -0.011316 	  -0.005054  
 00:51:58 	 -0.010986 	  -0.005164  
 00:52:49 	 -0.011426 	  -0.005164  
 00:52:58 	 -0.011426 	  -0.005273  
 00:53:49 	 -0.010986 	  -0.005383  
 00:53:58 	 -0.011206 	  -0.005383  
 00:54:49 	 -0.011316 	  -0.005273  
 00:54:58 	 -0.011316 	  -0.005383  
 00:55:49 	 -0.011206 	  -0.005273  
 00:55:58 	 -0.010986 	  -0.005493  
 00:56:49 	 -0.011206 	  -0.005054  
 00:56:58 	 -0.011316 	  -0.005273  
 00:57:49 	 -0.011316 	  -0.005054  
 00:57:58 	 -0.011426 	  -0.005273  
 00:58:49 	 -0.011206 	  -0.005273  
 00:58:58 	 -0.011316 	  -0.005273  
 00:59:49 	 -0.011096 	  -0.005383  
 00:59:58 	 -0.011316 	  -0.005383  
 01:00:49 	 -0.011206 	  -0.005164  
 01:00:58 	 -0.011206 	  -0.005164  
 01:01:49 	 -0.011206 	  -0.005383  
 01:01:58 	 -0.011096 	  -0.005493  
 01:02:49 	 -0.011316 	  -0.005054  
 01:02:58 	 -0.011426 	  -0.005273  
 01:03:49 	 -0.011096 	  -0.005164  
 01:03:58 	 -0.011316 	  -0.005054  
 01:04:49 	 -0.011316 	  -0.005383  
 01:04:58 	 -0.011206 	  -0.004944  
 01:05:49 	 -0.011316 	  -0.005164  
 01:05:58 	 -0.011316 	  -0.005164  
 01:06:49 	 -0.011206 	  -0.005273  
 01:06:58 	 -0.011426 	  -0.005273  
 01:07:49 	 -0.011316 	  -0.005383  
 01:07:58 	 -0.011316 	  -0.005273  
 01:08:49 	 -0.011426 	  -0.005383  
 01:08:58 	 -0.011316 	  -0.005273  
 01:09:49 	 -0.011316 	  -0.005054  
 01:09:58 	 -0.011316 	  -0.005383  
 01:10:49 	 -0.011316 	  -0.005164  
 01:10:58 	 -0.011316 	  -0.005493  
 01:11:49 	 -0.011426 	  -0.005273  
 01:11:58 	 -0.011316 	  -0.005054  
 01:12:49 	 -0.011316 	  -0.005383  
 01:12:58 	 -0.011206 	  -0.005054  
 01:13:49 	 -0.011426 	  -0.005054  
 01:13:58 	 -0.011316 	  -0.005273  
 01:14:49 	 -0.011426 	  -0.005273  
 01:14:58 	 -0.011206 	  -0.005273  
 01:15:49 	 -0.011316 	  -0.005383  
 01:15:58 	 -0.011206 	  -0.005164  
 01:16:49 	 -0.011426 	  -0.005273  
 01:16:58 	 -0.011096 	  -0.005164  
 01:17:49 	 -0.011206 	  -0.005273  
 01:17:58 	 -0.011206 	  -0.005273  
 01:18:49 	 -0.011206 	  -0.005273  
 01:18:58 	 -0.011536 	  -0.005383  
 01:19:49 	 -0.011316 	  -0.005164  
 01:19:58 	 -0.011316 	  -0.005273  
 01:20:49 	 -0.011206 	  -0.005273  
 01:20:58 	 -0.011206 	  -0.005164  
 01:21:49 	 -0.011206 	  -0.005164  
 01:21:58 	 -0.011316 	  -0.005273  
 01:22:49 	 -0.011426 	  -0.005273  
 01:22:58 	 -0.011316 	  -0.005273  
 01:23:49 	 -0.011096 	  -0.005164  
 01:23:58 	 -0.011206 	  -0.004944  
 01:24:49 	 -0.011206 	  -0.005164  
 01:24:58 	 -0.011426 	  -0.005164  
 01:25:49 	 -0.011426 	  -0.005164  
 01:25:58 	 -0.011426 	  -0.005273  
 01:26:49 	 -0.011206 	  -0.005273  
 01:26:58 	 -0.011316 	  -0.005383  
 01:27:49 	 -0.011316 	  -0.005164  
 01:27:58 	 -0.011206 	  -0.005383  
 01:28:49 	 -0.011426 	  -0.005273  
 01:28:58 	 -0.011206 	  -0.005273  
 01:29:49 	 -0.011096 	  -0.005164  
 01:29:58 	 -0.011316 	  -0.005273  
 01:30:49 	 -0.011206 	  -0.005054  
 01:30:58 	 -0.011206 	  -0.005164  
 01:31:49 	 -0.011206 	  -0.005273  
 01:31:58 	 -0.011316 	  -0.005164  
 01:32:49 	 -0.011316 	  -0.005164  
 01:32:58 	 -0.011316 	  -0.005273  
 01:33:49 	 -0.011426 	  -0.005164  
 01:33:58 	 -0.011316 	  -0.005273  
 01:34:49 	 -0.011316 	  -0.005273  
 01:34:58 	 -0.011206 	  -0.005164  
 01:35:49 	 -0.011096 	  -0.005383  
 01:35:58 	 -0.011206 	  -0.005273  
 01:36:49 	 -0.011206 	  -0.005273  
 01:36:58 	 -0.011316 	  -0.005164  
 01:37:49 	 -0.011426 	  -0.005054  
 01:37:58 	 -0.011206 	  -0.005164  
 01:38:49 	 -0.011206 	  -0.005164  
 01:38:58 	 -0.011426 	  -0.005164  
 01:39:49 	 -0.011206 	  -0.005164  
 01:39:58 	 -0.010986 	  -0.005164  
 01:40:49 	 -0.011426 	  -0.005273  
 01:40:58 	 -0.011206 	  -0.005273  
 01:41:49 	 -0.011206 	  -0.005164  
 01:41:58 	 -0.011096 	  -0.005054  
 01:42:49 	 -0.011426 	  -0.005054  
 01:42:58 	 -0.011316 	  -0.005273  
 01:43:49 	 -0.010986 	  -0.005054  
 01:43:58 	 -0.011096 	  -0.005273  
 01:44:49 	 -0.011206 	  -0.005164  
 01:44:58 	 -0.011426 	  -0.005164  
 01:45:49 	 -0.011096 	  -0.005054  
 01:45:58 	 -0.011316 	  -0.005273  
 01:46:49 	 -0.011206 	  -0.005164  
 01:46:58 	 -0.011096 	  -0.004944  
 01:47:49 	 -0.011096 	  -0.005273  
 01:47:58 	 -0.011206 	  -0.005164  
 01:48:49 	 -0.011316 	  -0.005273  
 01:48:58 	 -0.011206 	  -0.005164  
 01:49:49 	 -0.011426 	  -0.005383  
 01:49:58 	 -0.010986 	  -0.005273  
 01:50:49 	 -0.011206 	  -0.005273  
 01:50:58 	 -0.011646 	  -0.005164  
 01:51:49 	 -0.011426 	  -0.005164  
 01:51:58 	 -0.011316 	  -0.005273  
 01:52:49 	 -0.011426 	  -0.005054  
 01:52:58 	 -0.011316 	  -0.005164  
 01:53:49 	 -0.011426 	  -0.005493  
 01:53:58 	 -0.011206 	  -0.005273  
 01:54:49 	 -0.011096 	  -0.005273  
 01:54:58 	 -0.011096 	  -0.005273  
 01:55:49 	 -0.011316 	  -0.005164  
 01:55:58 	 -0.011206 	  -0.005164  
 01:56:49 	 -0.011316 	  -0.005273  
 01:56:58 	 -0.011206 	  -0.005383  
 01:57:49 	 -0.011096 	  -0.005383  
 01:57:58 	 -0.010986 	  -0.005383  
 01:58:49 	 -0.011206 	  -0.005273  
 01:58:58 	 -0.011426 	  -0.005164  
 01:59:49 	 -0.011206 	  -0.005164  
 01:59:58 	 -0.011426 	  -0.005164  
 02:00:49 	 -0.011206 	  -0.005273  
 02:00:58 	 -0.011316 	  -0.005273  
 02:01:49 	 -0.011316 	  -0.005273  
 02:01:58 	 -0.011206 	  -0.005273  
 02:02:49 	 -0.011316 	  -0.005383  
 02:02:58 	 -0.011426 	  -0.005164  
 02:03:49 	 -0.011206 	  -0.005273  
 02:03:58 	 -0.011206 	  -0.005383  
 02:04:49 	 -0.011206 	  -0.005383  
 02:04:58 	 -0.011206 	  -0.005164  
 02:05:49 	 -0.011096 	  -0.005054  
 02:05:58 	 -0.011316 	  -0.005273  
 02:06:49 	 -0.011426 	  -0.005164  
 02:06:58 	 -0.011426 	  -0.005164  
 02:07:49 	 -0.011206 	  -0.005273  
 02:07:58 	 -0.011316 	  -0.005054  
 02:08:49 	 -0.011206 	  -0.005164  
 02:08:58 	 -0.011316 	  -0.005273  
 02:09:49 	 -0.011096 	  -0.005383  
 02:09:58 	 -0.011426 	  -0.005273  
 02:10:49 	 -0.011096 	  -0.005273  
 02:10:58 	 -0.011316 	  -0.005273  
 02:11:49 	 -0.011316 	  -0.005273  
 02:11:58 	 -0.011206 	  -0.005164  
 02:12:49 	 -0.011426 	  -0.005273  
 02:12:58 	 -0.011426 	  -0.005383  
 02:13:49 	 -0.011316 	  -0.005164  
 02:13:58 	 -0.011426 	  -0.005273  
 02:14:49 	 -0.011426 	  -0.005164  
 02:14:58 	 -0.010986 	  -0.005273  
 02:15:49 	 -0.011096 	  -0.005273  
 02:15:58 	 -0.011206 	  -0.005273  
 02:16:49 	 -0.011206 	  -0.005273  
 02:16:58 	 -0.011426 	  -0.005164  
 02:17:49 	 -0.011206 	  -0.005273  
 02:17:58 	 -0.011316 	  -0.004944  
 02:18:49 	 -0.011206 	  -0.005273  
 02:18:58 	 -0.011426 	  -0.005273  
 02:19:49 	 -0.011096 	  -0.005383  
 02:19:58 	 -0.011206 	  -0.005273  
 02:20:49 	 -0.010986 	  -0.005493  
 02:20:58 	 -0.011206 	  -0.005383  
 02:21:49 	 -0.011096 	  -0.005493  
 02:21:58 	 -0.011426 	  -0.005054  
 02:22:49 	 -0.011096 	  -0.005273  
 02:22:58 	 -0.011206 	  -0.005273  
 02:23:49 	 -0.011096 	  -0.005383  
 02:23:58 	 -0.010986 	  -0.005273  
 02:24:49 	 -0.011096 	  -0.005273  
 02:24:58 	 -0.011316 	  -0.005273  
 02:25:49 	 -0.011316 	  -0.005164  
 02:25:58 	 -0.011316 	  -0.005273  
 02:26:49 	 -0.011316 	  -0.005273  
 02:26:58 	 -0.011316 	  -0.005493  
 02:27:49 	 -0.011316 	  -0.005273  
 02:27:58 	 -0.010986 	  -0.005273  
 02:28:49 	 -0.011316 	  -0.005273  
 02:28:58 	 -0.011096 	  -0.005273  
 02:29:49 	 -0.011316 	  -0.005164  
 02:29:58 	 -0.011316 	  -0.005383  
 02:30:49 	 -0.011206 	  -0.005493  
 02:30:58 	 -0.011426 	  -0.005273  
 02:31:49 	 -0.011206 	  -0.005383  
 02:31:58 	 -0.011206 	  -0.005273  
 02:32:49 	 -0.011206 	  -0.005164  
 02:32:58 	 -0.011096 	  -0.005273  
 02:33:49 	 -0.011096 	  -0.005273  
 02:33:58 	 -0.011096 	  -0.005273  
 02:34:49 	 -0.011206 	  -0.005273  
 02:34:58 	 -0.011316 	  -0.005273  
 02:35:49 	 -0.011096 	  -0.005383  
 02:35:58 	 -0.011096 	  -0.005273  
 02:36:49 	 -0.011426 	  -0.005273  
 02:36:58 	 -0.011426 	  -0.005273  
 02:37:49 	 -0.011206 	  -0.005273  
 02:37:58 	 -0.011206 	  -0.005164  
 02:38:49 	 -0.010986 	  -0.005273  
 02:38:58 	 -0.011206 	  -0.005164  
 02:39:49 	 -0.011096 	  -0.005164  
 02:39:58 	 -0.010986 	  -0.005273  
 02:40:49 	 -0.011426 	  -0.005273  
 02:40:58 	 -0.011316 	  -0.005273  
 02:41:49 	 -0.011426 	  -0.005164  
 02:41:58 	 -0.011316 	  -0.005273  
 02:42:49 	 -0.011316 	  -0.005164  
 02:42:58 	 -0.011206 	  -0.005164  
 02:43:49 	 -0.011426 	  -0.005273  
 02:43:58 	 -0.011316 	  -0.005164  
 02:44:49 	 -0.011206 	  -0.005273  
 02:44:58 	 -0.011096 	  -0.005383  
 02:45:49 	 -0.011316 	  -0.005273  
 02:45:58 	 -0.011316 	  -0.005273  
 02:46:49 	 -0.011206 	  -0.005054  
 02:46:58 	 -0.011426 	  -0.005054  
 02:47:49 	 -0.011316 	  -0.005164  
 02:47:58 	 -0.011316 	  -0.005273  
 02:48:49 	 -0.011096 	  -0.005164  
 02:48:58 	 -0.011426 	  -0.005273  
 02:49:49 	 -0.011316 	  -0.004944  
 02:49:58 	 -0.011426 	  -0.005164  
 02:50:49 	 -0.011426 	  -0.005164  
 02:50:58 	 -0.011316 	  -0.005164  
 02:51:49 	 -0.010986 	  -0.005273  
 02:51:58 	 -0.011206 	  -0.005164  
 02:52:49 	 -0.011206 	  -0.005164  
 02:52:58 	 -0.011426 	  -0.005054  
 02:53:49 	 -0.011096 	  -0.004944  
 02:53:58 	 -0.011206 	  -0.005273  
 02:54:49 	 -0.011206 	  -0.005164  
 02:54:58 	 -0.011206 	  -0.005164  
 02:55:49 	 -0.011206 	  -0.004944  
 02:55:58 	 -0.011426 	  -0.005273  
 02:56:49 	 -0.011316 	  -0.005164  
 02:56:58 	 -0.011426 	  -0.005054  
 02:57:49 	 -0.011096 	  -0.004944  
 02:57:58 	 -0.011206 	  -0.004944  
 02:58:49 	 -0.011316 	  -0.005273  
 02:58:58 	 -0.011096 	  -0.004944  
 02:59:49 	 -0.011096 	  -0.005164  
 02:59:58 	 -0.011316 	  -0.005273  
 03:00:49 	 -0.011316 	  -0.005164  
 03:00:58 	 -0.011316 	  -0.005273  
 03:01:49 	 -0.011206 	  -0.005164  
 03:01:58 	 -0.011206 	  -0.005054  
 03:02:49 	 -0.011316 	  -0.004834  
 03:02:58 	 -0.011316 	  -0.005054  
 03:03:49 	 -0.011096 	  -0.005273  
 03:03:58 	 -0.011426 	  -0.005164  
 03:04:49 	 -0.011316 	  -0.004944  
 03:04:58 	 -0.011206 	  -0.005164  
 03:05:49 	 -0.011316 	  -0.005054  
 03:05:58 	 -0.011316 	  -0.005054  
 03:06:49 	 -0.011536 	  -0.005054  
 03:06:58 	 -0.011426 	  -0.005164  
 03:07:49 	 -0.011206 	  -0.005164  
 03:07:58 	 -0.011206 	  -0.005164  
 03:08:49 	 -0.010986 	  -0.005164  
 03:08:58 	 -0.011096 	  -0.005054  
 03:09:49 	 -0.011316 	  -0.005164  
 03:09:58 	 -0.011206 	  -0.005054  
 03:10:49 	 -0.011316 	  -0.005164  
 03:10:58 	 -0.010986 	  -0.005273  
 03:11:49 	 -0.011206 	  -0.004944  
 03:11:58 	 -0.011206 	  -0.005164  
 03:12:49 	 -0.011206 	  -0.005273  
 03:12:58 	 -0.011316 	  -0.005164  
 03:13:49 	 -0.011316 	  -0.005164  
 03:13:58 	 -0.011316 	  -0.005164  
 03:14:49 	 -0.011316 	  -0.004944  
 03:14:58 	 -0.011316 	  -0.005164  
 03:15:49 	 -0.011316 	  -0.005054  
 03:15:58 	 -0.011096 	  -0.005273  
 03:16:49 	 -0.011206 	  -0.005054  
 03:16:58 	 -0.011426 	  -0.005383  
 03:17:49 	 -0.011206 	  -0.005273  
 03:17:58 	 -0.011316 	  -0.005273  
 03:18:49 	 -0.011206 	  -0.005273  
 03:18:58 	 -0.011206 	  -0.005273  
 03:19:49 	 -0.011096 	  -0.004944  
 03:19:58 	 -0.011096 	  -0.005164  
 03:20:49 	 -0.011316 	  -0.004834  
 03:20:58 	 -0.011206 	  -0.005164  
 03:21:49 	 -0.011096 	  -0.005164  
 03:21:58 	 -0.011426 	  -0.005054  
 03:22:49 	 -0.011206 	  -0.005273  
 03:22:58 	 -0.011096 	  -0.005383  
 03:23:49 	 -0.011206 	  -0.005054  
 03:23:58 	 -0.011316 	  -0.005273  
 03:24:49 	 -0.011316 	  -0.005054  
 03:24:58 	 -0.011206 	  -0.005164  
 03:25:49 	 -0.011316 	  -0.005054  
 03:25:58 	 -0.011096 	  -0.005054  
 03:26:49 	 -0.010986 	  -0.005164  
 03:26:58 	 -0.011206 	  -0.005164  
 03:27:49 	 -0.010986 	  -0.005273  
 03:27:58 	 -0.010986 	  -0.005383  
 03:28:49 	 -0.011316 	  -0.005164  
 03:28:58 	 -0.011096 	  -0.005164  
 03:29:49 	 -0.011206 	  -0.005383  
 03:29:58 	 -0.011206 	  -0.004834  
 03:30:49 	 -0.011426 	  -0.005164  
 03:30:58 	 -0.011096 	  -0.005054  
 03:31:49 	 -0.011206 	  -0.005273  
 03:31:58 	 -0.011206 	  -0.005164  
 03:32:49 	 -0.011206 	  -0.004944  
 03:32:58 	 -0.011316 	  -0.005164  
 03:33:49 	 -0.011316 	  -0.005164  
 03:33:58 	 -0.011206 	  -0.005054  
 03:34:49 	 -0.011206 	  -0.005164  
 03:34:58 	 -0.011096 	  -0.005164  
 03:35:49 	 -0.011316 	  -0.005273  
 03:35:58 	 -0.011316 	  -0.005164  
 03:36:49 	 -0.011426 	  -0.005054  
 03:36:58 	 -0.011316 	  -0.005164  
 03:37:49 	 -0.011316 	  -0.005164  
 03:37:58 	 -0.011096 	  -0.005054  
 03:38:49 	 -0.011206 	  -0.005164  
 03:38:58 	 -0.011206 	  -0.005054  
 03:39:49 	 -0.011426 	  -0.005164  
 03:39:58 	 -0.011426 	  -0.005054  
 03:40:49 	 -0.011206 	  -0.005383  
 03:40:58 	 -0.011316 	  -0.005164  
 03:41:49 	 -0.011426 	  -0.005273  
 03:41:58 	 -0.011316 	  -0.005273  
 03:42:49 	 -0.011426 	  -0.005273  
 03:42:58 	 -0.011206 	  -0.005273  
 03:43:49 	 -0.011206 	  -0.005054  
 03:43:58 	 -0.011316 	  -0.005054  
 03:44:49 	 -0.011316 	  -0.004944  
 03:44:58 	 -0.011316 	  -0.005164  
 03:45:49 	 -0.011426 	  -0.005054  
 03:45:58 	 -0.011316 	  -0.005164  
 03:46:49 	 -0.011206 	  -0.005164  
 03:46:58 	 -0.011206 	  -0.005164  
 03:47:49 	 -0.011206 	  -0.005273  
 03:47:58 	 -0.011426 	  -0.005383  
 03:48:49 	 -0.011206 	  -0.005273  
 03:48:58 	 -0.011316 	  -0.005273  
 03:49:49 	 -0.011426 	  -0.005383  
 03:49:58 	 -0.011426 	  -0.005054  
 03:50:49 	 -0.011426 	  -0.005054  
 03:50:58 	 -0.011316 	  -0.005164  
 03:51:49 	 -0.011316 	  -0.005273  
 03:51:58 	 -0.011206 	  -0.005383  
 03:52:49 	 -0.011316 	  -0.005273  
 03:52:58 	 -0.011316 	  -0.005164  
 03:53:49 	 -0.011316 	  -0.005164  
 03:53:58 	 -0.011316 	  -0.005164  
 03:54:49 	 -0.011316 	  -0.005164  
 03:54:58 	 -0.011316 	  -0.004944  
 03:55:49 	 -0.011096 	  -0.005273  
 03:55:58 	 -0.011206 	  -0.005273  
 03:56:49 	 -0.011316 	  -0.005054  
 03:56:58 	 -0.011096 	  -0.004944  
 03:57:49 	 -0.011206 	  -0.005054  
 03:57:58 	 -0.011206 	  -0.005383  
 03:58:49 	 -0.011316 	  -0.005273  
 03:58:58 	 -0.011426 	  -0.005054  
 03:59:49 	 -0.011316 	  -0.005273  
 03:59:58 	 -0.011206 	  -0.005164  
 04:00:49 	 -0.011316 	  -0.005054  
 04:00:58 	 -0.011206 	  -0.005383  
 04:01:49 	 -0.011206 	  -0.005164  
 04:01:58 	 -0.011206 	  -0.005164  
 04:02:49 	 -0.011316 	  -0.005273  
 04:02:58 	 -0.011206 	  -0.005164  
 04:03:49 	 -0.011096 	  -0.005383  
 04:03:58 	 -0.011316 	  -0.005273  
 04:04:49 	 -0.011536 	  -0.005273  
 04:04:58 	 -0.011316 	  -0.005273  
 04:05:49 	 -0.011206 	  -0.005273  
 04:05:58 	 -0.011316 	  -0.005054  
 04:06:49 	 -0.011536 	  -0.004834  
 04:06:58 	 -0.011316 	  -0.005054  
 04:07:49 	 -0.011206 	  -0.005273  
 04:07:58 	 -0.011206 	  -0.005273  
 04:08:49 	 -0.011316 	  -0.005383  
 04:08:58 	 -0.011426 	  -0.005273  
 04:09:49 	 -0.011426 	  -0.005054  
 04:09:58 	 -0.011426 	  -0.005164  
 04:10:49 	 -0.011536 	  -0.004944  
 04:10:58 	 -0.011426 	  -0.005164  
 04:11:49 	 -0.011426 	  -0.005273  
 04:11:58 	 -0.011206 	  -0.005273  
 04:12:49 	 -0.011206 	  -0.005164  
 04:12:58 	 -0.011426 	  -0.005054  
 04:13:49 	 -0.011316 	  -0.005273  
 04:13:58 	 -0.011206 	  -0.005164  
 04:14:49 	 -0.011426 	  -0.005164  
 04:14:58 	 -0.011536 	  -0.005164  
 04:15:49 	 -0.011206 	  -0.005164  
 04:15:58 	 -0.011426 	  -0.005054  
 04:16:49 	 -0.011316 	  -0.005273  
 04:16:58 	 -0.011316 	  -0.005273  
 04:17:49 	 -0.011316 	  -0.005164  
 04:17:58 	 -0.011316 	  -0.005164  
 04:18:49 	 -0.011206 	  -0.005164  
 04:18:58 	 -0.011426 	  -0.005054  
 04:19:49 	 -0.011426 	  -0.005273  
 04:19:58 	 -0.011316 	  -0.005273  
 04:20:49 	 -0.011426 	  -0.005164  
 04:20:58 	 -0.011426 	  -0.005164  
 04:21:49 	 -0.011426 	  -0.005054  
 04:21:58 	 -0.011426 	  -0.005164  
 04:22:49 	 -0.011426 	  -0.005273  
 04:22:58 	 -0.011426 	  -0.005164  
 04:23:49 	 -0.011206 	  -0.005164  
 04:23:58 	 -0.011426 	  -0.005164  
 04:24:49 	 -0.011426 	  -0.005164  
 04:24:58 	 -0.011426 	  -0.005273  
 04:25:49 	 -0.011426 	  -0.004944  
 04:25:58 	 -0.011316 	  -0.005164  
 04:26:49 	 -0.011426 	  -0.005273  
 04:26:58 	 -0.011536 	  -0.005164  
 04:27:49 	 -0.011536 	  -0.005054  
 04:27:58 	 -0.011316 	  -0.005164  
 04:28:49 	 -0.011426 	  -0.005273  
 04:28:58 	 -0.011316 	  -0.005054  
 04:29:49 	 -0.011426 	  -0.005054  
 04:29:58 	 -0.011316 	  -0.005273  
 04:30:49 	 -0.011316 	  -0.005164  
 04:30:58 	 -0.011426 	  -0.005493  
 04:31:49 	 -0.011426 	  -0.005273  
 04:31:58 	 -0.011426 	  -0.005273  
 04:32:49 	 -0.011426 	  -0.005273  
 04:32:58 	 -0.011536 	  -0.005273  
 04:33:49 	 -0.011096 	  -0.004944  
 04:33:58 	 -0.011426 	  -0.005383  
 04:34:49 	 -0.011206 	  -0.005164  
 04:34:58 	 -0.011206 	  -0.005383  
 04:35:49 	 -0.011206 	  -0.005054  
 04:35:58 	 -0.011426 	  -0.005273  
 04:36:49 	 -0.011426 	  -0.004944  
 04:36:58 	 -0.011316 	  -0.005164  
 04:37:49 	 -0.011536 	  -0.005273  
 04:37:58 	 -0.011316 	  -0.005054  
 04:38:49 	 -0.011426 	  -0.005273  
 04:38:58 	 -0.011316 	  -0.005273  
 04:39:49 	 -0.011316 	  -0.005273  
 04:39:58 	 -0.011206 	  -0.005273  
 04:40:49 	 -0.011096 	  -0.005273  
 04:40:58 	 -0.011316 	  -0.005164  
 04:41:49 	 -0.011426 	  -0.005164  
 04:41:58 	 -0.011206 	  -0.005164  
 04:42:49 	 -0.011316 	  -0.005273  
 04:42:58 	 -0.011426 	  -0.005273  
 04:43:49 	 -0.011426 	  -0.005273  
 04:43:58 	 -0.011206 	  -0.005273  
 04:44:49 	 -0.011426 	  -0.004944  
 04:44:58 	 -0.011206 	  -0.005054  
 04:45:49 	 -0.011206 	  -0.005164  
 04:45:58 	 -0.011316 	  -0.005383  
 04:46:49 	 -0.011316 	  -0.005273  
 04:46:58 	 -0.011316 	  -0.005164  
 04:47:49 	 -0.011316 	  -0.005273  
 04:47:58 	 -0.011426 	  -0.005383  
 04:48:49 	 -0.011536 	  -0.005054  
 04:48:58 	 -0.011426 	  -0.005273  
 04:49:49 	 -0.011316 	  -0.005273  
 04:49:58 	 -0.011206 	  -0.005383  
