  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 20:46:54 	 -0.436020 	  -0.428329  
 20:47:54 	 -0.448215 	  -0.440634  
 20:48:54 	 -0.435141 	  -0.430966  
 20:49:54 	 -0.437338 	  -0.430197  
 20:50:54 	 -0.449753 	  -0.442282  
 20:51:54 	 -0.428549 	  -0.424704  
 20:52:54 	 -0.438657 	  -0.431406  
 20:53:54 	 -0.451208 	  -0.443710  
 20:54:54 	 -0.428329 	  -0.420419  
 20:55:54 	 -0.440195 	  -0.432834  
 20:56:54 	 -0.453186 	  -0.445358  
 20:57:54 	 -0.430197 	  -0.422617  
 20:58:54 	 -0.441843 	  -0.434592  
 20:59:54 	 -0.451318 	  -0.445908  
 21:00:54 	 -0.431955 	  -0.424265  
 21:01:54 	 -0.443271 	  -0.435910  
 21:02:54 	 -0.448215 	  -0.442941  
 21:03:54 	 -0.434152 	  -0.426242  
 21:04:54 	 -0.445468 	  -0.437558  
 21:05:54 	 -0.443820 	  -0.438986  
 21:06:54 	 -0.435580 	  -0.427451  
 21:07:54 	 -0.446896 	  -0.438876  
 21:08:54 	 -0.439096 	  -0.434811  
 21:09:54 	 -0.437009 	  -0.429648  
 21:10:54 	 -0.448434 	  -0.440305  
 21:11:54 	 -0.433603 	  -0.429538  
 21:12:54 	 -0.438657 	  -0.431186  
 21:13:54 	 -0.450110 	  -0.442612  
 21:14:54 	 -0.428000 	  -0.423056  
 21:15:54 	 -0.440305 	  -0.433054  
 21:16:54 	 -0.451868 	  -0.444370  
 21:17:54 	 -0.429208 	  -0.421408  
 21:18:54 	 -0.442062 	  -0.434482  
 21:19:54 	 -0.452527 	  -0.446017  
 21:20:54 	 -0.431076 	  -0.423495  
 21:21:54 	 -0.443381 	  -0.436130  
 21:22:54 	 -0.448984 	  -0.444260  
 21:23:54 	 -0.433054 	  -0.425253  
 21:24:54 	 -0.445029 	  -0.437448  
 21:25:54 	 -0.445029 	  -0.440195  
 21:26:54 	 -0.434921 	  -0.427011  
 21:27:54 	 -0.446677 	  -0.439096  
 21:28:54 	 -0.439865 	  -0.435580  
 21:29:54 	 -0.436569 	  -0.429208  
 21:30:54 	 -0.448654 	  -0.440964  
 21:31:54 	 -0.434042 	  -0.429977  
 21:32:54 	 -0.438217 	  -0.430746  
 21:33:54 	 -0.450330 	  -0.442831  
 21:34:54 	 -0.428220 	  -0.423056  
 21:35:54 	 -0.439865 	  -0.432504  
 21:36:54 	 -0.451978 	  -0.444589  
 21:37:54 	 -0.429208 	  -0.421848  
 21:38:54 	 -0.441403 	  -0.434042  
 21:39:54 	 -0.452966 	  -0.446237  
 21:40:54 	 -0.431296 	  -0.423935  
 21:41:54 	 -0.442831 	  -0.435361  
 21:42:54 	 -0.450549 	  -0.445139  
 21:43:54 	 -0.433273 	  -0.425473  
 21:44:54 	 -0.443930 	  -0.437009  
 21:45:54 	 -0.447006 	  -0.442062  
 21:46:54 	 -0.434921 	  -0.427121  
 21:47:54 	 -0.446127 	  -0.438217  
 21:48:54 	 -0.442941 	  -0.438107  
 21:49:54 	 -0.436679 	  -0.429318  
 21:50:54 	 -0.447556 	  -0.439865  
 21:51:54 	 -0.437778 	  -0.433713  
 21:52:54 	 -0.438107 	  -0.430856  
 21:53:54 	 -0.449203 	  -0.441953  
 21:54:54 	 -0.432175 	  -0.428220  
 21:55:54 	 -0.439865 	  -0.432285  
 21:56:54 	 -0.451099 	  -0.443600  
 21:57:54 	 -0.428329 	  -0.422177  
 21:58:54 	 -0.440854 	  -0.433493  
 21:59:54 	 -0.452966 	  -0.445139  
 22:00:54 	 -0.429648 	  -0.422287  
 22:01:54 	 -0.442392 	  -0.435031  
 22:02:54 	 -0.451978 	  -0.446237  
 22:03:54 	 -0.431516 	  -0.424155  
 22:04:54 	 -0.443820 	  -0.436459  
 22:05:54 	 -0.448544 	  -0.443600  
 22:06:54 	 -0.433932 	  -0.425803  
 22:07:54 	 -0.446127 	  -0.438107  
 22:08:54 	 -0.443820 	  -0.438876  
 22:09:54 	 -0.435580 	  -0.427451  
 22:10:54 	 -0.447116 	  -0.439426  
 22:11:54 	 -0.439096 	  -0.434921  
 22:12:54 	 -0.437338 	  -0.429538  
 22:13:54 	 -0.449094 	  -0.441843  
 22:14:54 	 -0.431735 	  -0.427890  
 22:15:54 	 -0.438657 	  -0.431406  
 22:16:54 	 -0.450989 	  -0.442941  
 22:17:54 	 -0.428329 	  -0.421298  
 22:18:54 	 -0.440195 	  -0.432614  
 22:19:54 	 -0.452417 	  -0.445139  
 22:20:54 	 -0.429868 	  -0.422397  
 22:21:54 	 -0.441843 	  -0.434262  
 22:22:54 	 -0.452307 	  -0.446127  
 22:23:54 	 -0.431735 	  -0.424155  
 22:24:54 	 -0.443491 	  -0.435800  
 22:25:54 	 -0.449313 	  -0.443930  
 22:26:54 	 -0.433823 	  -0.425803  
 22:27:54 	 -0.444699 	  -0.437119  
 22:28:54 	 -0.445468 	  -0.440305  
 22:29:54 	 -0.435471 	  -0.427670  
 22:30:54 	 -0.446567 	  -0.438876  
 22:31:54 	 -0.440634 	  -0.435690  
 22:32:54 	 -0.437228 	  -0.429758  
 22:33:54 	 -0.448325 	  -0.440195  
 22:34:54 	 -0.435141 	  -0.430856  
 22:35:54 	 -0.438657 	  -0.431296  
 22:36:54 	 -0.449973 	  -0.442612  
 22:37:54 	 -0.428439 	  -0.424374  
 22:38:54 	 -0.440524 	  -0.432834  
 22:39:54 	 -0.451868 	  -0.444260  
 22:40:54 	 -0.428989 	  -0.420969  
 22:41:54 	 -0.441733 	  -0.434042  
 22:42:54 	 -0.453076 	  -0.445908  
 22:43:54 	 -0.430856 	  -0.423166  
 22:44:54 	 -0.443271 	  -0.435800  
 22:45:54 	 -0.449973 	  -0.444919  
 22:46:54 	 -0.432834 	  -0.425143  
 22:47:54 	 -0.444809 	  -0.437119  
 22:48:54 	 -0.445688 	  -0.440744  
 22:49:54 	 -0.434811 	  -0.426682  
 22:50:54 	 -0.446786 	  -0.438876  
 22:51:54 	 -0.440414 	  -0.435910  
 22:52:54 	 -0.436569 	  -0.428989  
 22:53:54 	 -0.448325 	  -0.440414  
 22:54:54 	 -0.434482 	  -0.430417  
 22:55:54 	 -0.438217 	  -0.430417  
 22:56:54 	 -0.450192 	  -0.442502  
 22:57:54 	 -0.428329 	  -0.423495  
 22:58:54 	 -0.439645 	  -0.432175  
 22:59:54 	 -0.451758 	  -0.444260  
 23:00:54 	 -0.428879 	  -0.421188  
 23:01:54 	 -0.441293 	  -0.433713  
 23:02:54 	 -0.452637 	  -0.445908  
 23:03:54 	 -0.431406 	  -0.423605  
 23:04:54 	 -0.442722 	  -0.435471  
 23:05:54 	 -0.449643 	  -0.444260  
 23:06:54 	 -0.433493 	  -0.425693  
 23:07:54 	 -0.444479 	  -0.437119  
 23:08:54 	 -0.445358 	  -0.440195  
 23:09:54 	 -0.435361 	  -0.427341  
 23:10:54 	 -0.446457 	  -0.438547  
 23:11:54 	 -0.440414 	  -0.436240  
 23:12:54 	 -0.437009 	  -0.429758  
 23:13:54 	 -0.448105 	  -0.440414  
 23:14:54 	 -0.434592 	  -0.430527  
 23:15:54 	 -0.438876 	  -0.431406  
 23:16:54 	 -0.449973 	  -0.442941  
 23:17:54 	 -0.428220 	  -0.423495  
 23:18:54 	 -0.440524 	  -0.433054  
 23:19:54 	 -0.451758 	  -0.444479  
 23:20:54 	 -0.429318 	  -0.421628  
 23:21:54 	 -0.441733 	  -0.434592  
 23:22:54 	 -0.452307 	  -0.445908  
 23:23:54 	 -0.431076 	  -0.423495  
 23:24:54 	 -0.443600 	  -0.436130  
 23:25:54 	 -0.448654 	  -0.443930  
 23:26:54 	 -0.433493 	  -0.425693  
 23:27:54 	 -0.444919 	  -0.437448  
 23:28:54 	 -0.444699 	  -0.439536  
 23:29:54 	 -0.435251 	  -0.427121  
 23:30:54 	 -0.447116 	  -0.439316  
 23:31:54 	 -0.438876 	  -0.434702  
 23:32:54 	 -0.436789 	  -0.429428  
 23:33:54 	 -0.448874 	  -0.441403  
 23:34:54 	 -0.432065 	  -0.428439  
 23:35:54 	 -0.438657 	  -0.431296  
 23:36:54 	 -0.450659 	  -0.443381  
 23:37:54 	 -0.428220 	  -0.422177  
 23:38:54 	 -0.440195 	  -0.432724  
 23:39:54 	 -0.452307 	  -0.444919  
 23:40:54 	 -0.429868 	  -0.422397  
 23:41:54 	 -0.441513 	  -0.434152  
 23:42:54 	 -0.452197 	  -0.445908  
 23:43:54 	 -0.431516 	  -0.423935  
 23:44:54 	 -0.442941 	  -0.435690  
 23:45:54 	 -0.449423 	  -0.444040  
 23:46:54 	 -0.433823 	  -0.425803  
 23:47:54 	 -0.444479 	  -0.437119  
 23:48:54 	 -0.445358 	  -0.440305  
 23:49:54 	 -0.435361 	  -0.427341  
 23:50:54 	 -0.446457 	  -0.438437  
 23:51:54 	 -0.440414 	  -0.435800  
 23:52:54 	 -0.437228 	  -0.429758  
 23:53:54 	 -0.448215 	  -0.440195  
 23:54:54 	 -0.434482 	  -0.430637  
 23:55:54 	 -0.438986 	  -0.431186  
 23:56:54 	 -0.449863 	  -0.442612  
 23:57:54 	 -0.428329 	  -0.424045  
 23:58:54 	 -0.440524 	  -0.433054  
 23:59:54 	 -0.451868 	  -0.444479  
