  time  	  press_table  	 press_stiffback  
 02:02:01 	 -0.182620 	  -0.245270  
 02:03:01 	 -0.185477 	  -0.249335  
 02:04:01 	 -0.188223 	  -0.252740  
 02:05:01 	 -0.183060 	  -0.245050  
 02:06:01 	 -0.185916 	  -0.249225  
 02:07:01 	 -0.188113 	  -0.252631  
 02:08:01 	 -0.182950 	  -0.245270  
 02:09:01 	 -0.185587 	  -0.249445  
 02:10:01 	 -0.187784 	  -0.252850  
 02:11:01 	 -0.183060 	  -0.245380  
 02:12:01 	 -0.185806 	  -0.249664  
 02:13:01 	 -0.187674 	  -0.252740  
 02:14:01 	 -0.182950 	  -0.245599  
 02:15:01 	 -0.184927 	  -0.248346  
 02:16:01 	 -0.187674 	  -0.252411  
 02:17:01 	 -0.183170 	  -0.245819  
 02:18:01 	 -0.186136 	  -0.249774  
 02:19:01 	 -0.187015 	  -0.252411  
 02:20:01 	 -0.183060 	  -0.245929  
 02:21:01 	 -0.185916 	  -0.249774  
 02:22:01 	 -0.186795 	  -0.252081  
 02:23:01 	 -0.183060 	  -0.245819  
 02:24:01 	 -0.186026 	  -0.249884  
 02:25:01 	 -0.186465 	  -0.251532  
 02:26:01 	 -0.183389 	  -0.246149  
 02:27:01 	 -0.186136 	  -0.249884  
 02:28:01 	 -0.186465 	  -0.251202  
 02:29:01 	 -0.183499 	  -0.246149  
 02:30:01 	 -0.186136 	  -0.250214  
 02:31:01 	 -0.185916 	  -0.250983  
 02:32:01 	 -0.183279 	  -0.246259  
 02:33:01 	 -0.186356 	  -0.250323  
 02:34:01 	 -0.185916 	  -0.250653  
 02:35:01 	 -0.183719 	  -0.246259  
 02:36:01 	 -0.186465 	  -0.250214  
 02:37:01 	 -0.185696 	  -0.250323  
 02:38:01 	 -0.183829 	  -0.246368  
 02:39:01 	 -0.186685 	  -0.250653  
 02:40:01 	 -0.185477 	  -0.249994  
 02:41:01 	 -0.183939 	  -0.246588  
 02:42:01 	 -0.186795 	  -0.250763  
 02:43:01 	 -0.185037 	  -0.249554  
 02:44:01 	 -0.183719 	  -0.246808  
 02:45:01 	 -0.185916 	  -0.249554  
 02:46:01 	 -0.184488 	  -0.249005  
 02:47:01 	 -0.184048 	  -0.247137  
 02:48:01 	 -0.186795 	  -0.251093  
 02:49:01 	 -0.184048 	  -0.248566  
 02:50:01 	 -0.184048 	  -0.247028  
 02:51:01 	 -0.186685 	  -0.251202  
 02:52:01 	 -0.183719 	  -0.247797  
 02:53:01 	 -0.184268 	  -0.247357  
 02:54:01 	 -0.187125 	  -0.251312  
 02:55:01 	 -0.183389 	  -0.247577  
 02:56:01 	 -0.184158 	  -0.247247  
 02:57:01 	 -0.187015 	  -0.251312  
 02:58:01 	 -0.182840 	  -0.246698  
 02:59:01 	 -0.184378 	  -0.247577  
 03:00:01 	 -0.187454 	  -0.251422  
 03:01:01 	 -0.182510 	  -0.246039  
 03:02:01 	 -0.184598 	  -0.247687  
 03:03:01 	 -0.187454 	  -0.251642  
 03:04:01 	 -0.182401 	  -0.245050  
 03:05:01 	 -0.184598 	  -0.247906  
 03:06:01 	 -0.187894 	  -0.251971  
 03:07:01 	 -0.182401 	  -0.244391  
 03:08:01 	 -0.185037 	  -0.248016  
 03:09:01 	 -0.188113 	  -0.251971  
 03:10:01 	 -0.182401 	  -0.244501  
 03:11:01 	 -0.185257 	  -0.248566  
 03:12:01 	 -0.188223 	  -0.252301  
 03:13:01 	 -0.182510 	  -0.244611  
 03:14:01 	 -0.185147 	  -0.248676  
 03:15:01 	 -0.187234 	  -0.250983  
 03:16:01 	 -0.182510 	  -0.244830  
 03:17:01 	 -0.185477 	  -0.248895  
 03:18:01 	 -0.188333 	  -0.252301  
 03:19:01 	 -0.182730 	  -0.245270  
 03:20:01 	 -0.185477 	  -0.249115  
 03:21:01 	 -0.188113 	  -0.252631  
 03:22:01 	 -0.182840 	  -0.245490  
 03:23:01 	 -0.185477 	  -0.249115  
 03:24:01 	 -0.188113 	  -0.252521  
 03:25:01 	 -0.183170 	  -0.245709  
 03:26:01 	 -0.185806 	  -0.249225  
 03:27:01 	 -0.188113 	  -0.252521  
 03:28:01 	 -0.183170 	  -0.245709  
 03:29:01 	 -0.185696 	  -0.249884  
 03:30:01 	 -0.187125 	  -0.252521  
 03:31:01 	 -0.183279 	  -0.246149  
 03:32:01 	 -0.185916 	  -0.249664  
 03:33:01 	 -0.186905 	  -0.251971  
 03:34:01 	 -0.183279 	  -0.246149  
 03:35:01 	 -0.186246 	  -0.250104  
 03:36:01 	 -0.186356 	  -0.251752  
 03:37:01 	 -0.183499 	  -0.246259  
 03:38:01 	 -0.186246 	  -0.250323  
 03:39:01 	 -0.186246 	  -0.251532  
 03:40:01 	 -0.183829 	  -0.246808  
 03:41:01 	 -0.186356 	  -0.250323  
 03:42:01 	 -0.186246 	  -0.251093  
 03:43:01 	 -0.183829 	  -0.246698  
 03:44:01 	 -0.186356 	  -0.250653  
 03:45:01 	 -0.187894 	  -0.253180  
 03:46:01 	 -0.183939 	  -0.246918  
 03:47:01 	 -0.186795 	  -0.250983  
 03:48:01 	 -0.185367 	  -0.250214  
 03:49:01 	 -0.183939 	  -0.247137  
 03:50:01 	 -0.186795 	  -0.250873  
 03:51:01 	 -0.185037 	  -0.249774  
 03:52:01 	 -0.184158 	  -0.247247  
 03:53:01 	 -0.187015 	  -0.251312  
 03:54:01 	 -0.184708 	  -0.249445  
 03:55:01 	 -0.184378 	  -0.247687  
 03:56:01 	 -0.187015 	  -0.251532  
 03:57:01 	 -0.184048 	  -0.248566  
 03:58:01 	 -0.184708 	  -0.247797  
 03:59:01 	 -0.187015 	  -0.251422  
 04:00:01 	 -0.183609 	  -0.248016  
 04:01:01 	 -0.184488 	  -0.248016  
 04:02:01 	 -0.187234 	  -0.251752  
 04:03:01 	 -0.182950 	  -0.246918  
 04:04:01 	 -0.184927 	  -0.248456  
 04:05:01 	 -0.187454 	  -0.251971  
 04:06:01 	 -0.182510 	  -0.246368  
 04:07:01 	 -0.185037 	  -0.248676  
 04:08:01 	 -0.188113 	  -0.252301  
 04:09:01 	 -0.182510 	  -0.245599  
 04:10:01 	 -0.185367 	  -0.248676  
 04:11:01 	 -0.188223 	  -0.252411  
 04:12:01 	 -0.182730 	  -0.245160  
 04:13:01 	 -0.185367 	  -0.248895  
 04:14:01 	 -0.188333 	  -0.252631  
 04:15:01 	 -0.184708 	  -0.249335  
 04:16:01 	 -0.185587 	  -0.249225  
 04:17:01 	 -0.188553 	  -0.252740  
 04:18:01 	 -0.182840 	  -0.245270  
 04:19:01 	 -0.185587 	  -0.249335  
 04:20:01 	 -0.188553 	  -0.253070  
 04:21:01 	 -0.183060 	  -0.245490  
 04:22:01 	 -0.185806 	  -0.249664  
 04:23:01 	 -0.188553 	  -0.253180  
 04:24:01 	 -0.182950 	  -0.245929  
 04:25:01 	 -0.185916 	  -0.249664  
 04:26:01 	 -0.188443 	  -0.253400  
 04:27:01 	 -0.183170 	  -0.245929  
 04:28:01 	 -0.186136 	  -0.249994  
 04:29:01 	 -0.188333 	  -0.253510  
 04:30:01 	 -0.183279 	  -0.245929  
 04:31:01 	 -0.186356 	  -0.250323  
 04:32:01 	 -0.188113 	  -0.253070  
 04:33:01 	 -0.183389 	  -0.246478  
 04:34:01 	 -0.186465 	  -0.250543  
 04:35:01 	 -0.187125 	  -0.252521  
 04:36:01 	 -0.183389 	  -0.246698  
 04:37:01 	 -0.186575 	  -0.250873  
 04:38:01 	 -0.187015 	  -0.252301  
 04:39:01 	 -0.183719 	  -0.246808  
 04:40:01 	 -0.186685 	  -0.250763  
 04:41:01 	 -0.186465 	  -0.252081  
 04:42:01 	 -0.184048 	  -0.247028  
 04:43:01 	 -0.186795 	  -0.251093  
 04:44:01 	 -0.186136 	  -0.251532  
 04:45:01 	 -0.183060 	  -0.246039  
 04:46:01 	 -0.186905 	  -0.251312  
 04:47:01 	 -0.185916 	  -0.251093  
 04:48:01 	 -0.184268 	  -0.247247  
 04:49:01 	 -0.187125 	  -0.251422  
 04:50:01 	 -0.185477 	  -0.250433  
 04:51:01 	 -0.184048 	  -0.247577  
 04:52:01 	 -0.187125 	  -0.251532  
 04:53:01 	 -0.184818 	  -0.249774  
 04:54:01 	 -0.184488 	  -0.247687  
 04:55:01 	 -0.187234 	  -0.251422  
 04:56:01 	 -0.184378 	  -0.248895  
 04:57:01 	 -0.184598 	  -0.247797  
 04:58:01 	 -0.187674 	  -0.251752  
 04:59:01 	 -0.183829 	  -0.248236  
 05:00:01 	 -0.184598 	  -0.247906  
 05:01:01 	 -0.188113 	  -0.252081  
 05:02:01 	 -0.183499 	  -0.247687  
 05:03:01 	 -0.184708 	  -0.248236  
 05:04:01 	 -0.187894 	  -0.252191  
 05:05:01 	 -0.182840 	  -0.247028  
 05:06:01 	 -0.185037 	  -0.248566  
 05:07:01 	 -0.188223 	  -0.252521  
 05:08:01 	 -0.182730 	  -0.246149  
 05:09:01 	 -0.185367 	  -0.248895  
 05:10:01 	 -0.188223 	  -0.252631  
 05:11:01 	 -0.182950 	  -0.245709  
 05:12:01 	 -0.185367 	  -0.248676  
 05:13:01 	 -0.188443 	  -0.252960  
 05:14:01 	 -0.182730 	  -0.245270  
 05:15:01 	 -0.184598 	  -0.247577  
 05:16:01 	 -0.188663 	  -0.252740  
 05:17:01 	 -0.182730 	  -0.245490  
 05:18:01 	 -0.185587 	  -0.249335  
 05:19:01 	 -0.188553 	  -0.253180  
 05:20:01 	 -0.183060 	  -0.246039  
 05:21:01 	 -0.185696 	  -0.249554  
 05:22:01 	 -0.188553 	  -0.253510  
 05:23:01 	 -0.183279 	  -0.246039  
 05:24:01 	 -0.185916 	  -0.249774  
 05:25:01 	 -0.188443 	  -0.253510  
 05:26:01 	 -0.183719 	  -0.246259  
 05:27:01 	 -0.186246 	  -0.249884  
 05:28:01 	 -0.188443 	  -0.253400  
 05:29:01 	 -0.183499 	  -0.246478  
 05:30:01 	 -0.186356 	  -0.250653  
 05:31:01 	 -0.187894 	  -0.253070  
 05:32:01 	 -0.183609 	  -0.246698  
 05:33:01 	 -0.186246 	  -0.250433  
 05:34:01 	 -0.187234 	  -0.252631  
 05:35:01 	 -0.183719 	  -0.246918  
 05:36:01 	 -0.186685 	  -0.250873  
 05:37:01 	 -0.186905 	  -0.252191  
 05:38:01 	 -0.184048 	  -0.246808  
 05:39:01 	 -0.186795 	  -0.250763  
 05:40:01 	 -0.186685 	  -0.251532  
 05:41:01 	 -0.184048 	  -0.247137  
 05:42:01 	 -0.186795 	  -0.250983  
 05:43:01 	 -0.186136 	  -0.251202  
 05:44:01 	 -0.184268 	  -0.247467  
 05:45:01 	 -0.186026 	  -0.250214  
 05:46:01 	 -0.185587 	  -0.250653  
 05:47:01 	 -0.184378 	  -0.247906  
 05:48:01 	 -0.187674 	  -0.251642  
 05:49:01 	 -0.185257 	  -0.249994  
 05:50:01 	 -0.184598 	  -0.248016  
 05:51:01 	 -0.187454 	  -0.251752  
 05:52:01 	 -0.184488 	  -0.249115  
 05:53:01 	 -0.184818 	  -0.248236  
 05:54:01 	 -0.187894 	  -0.251971  
 05:55:01 	 -0.183499 	  -0.248016  
 05:56:01 	 -0.185147 	  -0.248456  
 05:57:01 	 -0.188223 	  -0.252411  
 05:58:01 	 -0.182950 	  -0.246918  
 05:59:01 	 -0.185147 	  -0.248785  
 06:00:01 	 -0.188113 	  -0.252631  
 06:01:01 	 -0.182730 	  -0.245819  
 06:02:01 	 -0.185587 	  -0.249225  
 06:03:01 	 -0.188663 	  -0.252960  
 06:04:01 	 -0.182840 	  -0.245709  
 06:05:01 	 -0.185806 	  -0.249445  
 06:06:01 	 -0.188773 	  -0.253070  
 06:07:01 	 -0.182950 	  -0.245819  
 06:08:01 	 -0.185916 	  -0.249774  
 06:09:01 	 -0.188992 	  -0.253290  
 06:10:01 	 -0.183170 	  -0.245929  
 06:11:01 	 -0.186026 	  -0.249884  
 06:12:01 	 -0.189102 	  -0.253290  
 06:13:01 	 -0.183389 	  -0.245819  
 06:14:01 	 -0.186246 	  -0.249884  
 06:15:01 	 -0.188113 	  -0.252521  
 06:16:01 	 -0.183389 	  -0.246149  
 06:17:01 	 -0.186246 	  -0.250433  
 06:18:01 	 -0.188223 	  -0.253400  
 06:19:01 	 -0.183719 	  -0.246368  
 06:20:01 	 -0.186356 	  -0.250543  
 06:21:01 	 -0.188004 	  -0.252850  
 06:22:01 	 -0.183499 	  -0.246698  
 06:23:01 	 -0.186685 	  -0.250653  
 06:24:01 	 -0.187234 	  -0.252521  
 06:25:01 	 -0.183829 	  -0.246808  
 06:26:01 	 -0.186795 	  -0.250983  
 06:27:01 	 -0.187015 	  -0.252411  
 06:28:01 	 -0.184158 	  -0.246808  
 06:29:01 	 -0.186795 	  -0.251202  
 06:30:01 	 -0.186465 	  -0.251862  
 06:31:01 	 -0.184158 	  -0.246918  
 06:32:01 	 -0.187125 	  -0.251532  
 06:33:01 	 -0.185916 	  -0.251202  
 06:34:01 	 -0.184268 	  -0.247687  
 06:35:01 	 -0.187234 	  -0.251642  
 06:36:01 	 -0.185696 	  -0.250323  
 06:37:01 	 -0.184488 	  -0.247687  
 06:38:01 	 -0.187454 	  -0.251971  
 06:39:01 	 -0.184818 	  -0.249774  
 06:40:01 	 -0.184488 	  -0.248016  
 06:41:01 	 -0.187674 	  -0.252081  
 06:42:01 	 -0.184158 	  -0.249115  
 06:43:01 	 -0.184708 	  -0.248236  
 06:44:01 	 -0.187674 	  -0.252301  
 06:45:01 	 -0.186905 	  -0.252521  
 06:46:01 	 -0.184818 	  -0.248456  
 06:47:01 	 -0.188004 	  -0.252740  
 06:48:01 	 -0.183060 	  -0.247028  
 06:49:01 	 -0.185477 	  -0.249005  
 06:50:01 	 -0.188553 	  -0.252960  
 06:51:01 	 -0.182840 	  -0.246259  
 06:52:01 	 -0.185257 	  -0.249335  
 06:53:01 	 -0.188663 	  -0.253070  
 06:54:01 	 -0.182950 	  -0.245819  
 06:55:01 	 -0.185587 	  -0.249445  
 06:56:01 	 -0.188882 	  -0.253400  
 06:57:01 	 -0.183279 	  -0.245929  
 06:58:01 	 -0.185806 	  -0.249445  
 06:59:01 	 -0.188773 	  -0.253290  
 07:00:01 	 -0.183279 	  -0.246149  
 07:01:01 	 -0.186026 	  -0.249994  
 07:02:01 	 -0.188992 	  -0.253729  
 07:03:01 	 -0.183499 	  -0.246368  
 07:04:01 	 -0.186246 	  -0.249994  
 07:05:01 	 -0.189102 	  -0.253839  
 07:06:01 	 -0.183719 	  -0.246588  
 07:07:01 	 -0.186246 	  -0.250323  
 07:08:01 	 -0.188663 	  -0.253839  
 07:09:01 	 -0.183719 	  -0.246918  
 07:10:01 	 -0.186465 	  -0.250543  
 07:11:01 	 -0.188663 	  -0.253839  
 07:12:01 	 -0.184048 	  -0.247028  
 07:13:01 	 -0.186685 	  -0.250983  
 07:14:01 	 -0.188223 	  -0.253180  
 07:15:01 	 -0.183499 	  -0.246149  
 07:16:01 	 -0.187015 	  -0.251202  
 07:17:01 	 -0.187454 	  -0.252631  
 07:18:01 	 -0.184158 	  -0.247687  
 07:19:01 	 -0.187125 	  -0.251312  
 07:20:01 	 -0.186795 	  -0.252191  
 07:21:01 	 -0.184378 	  -0.247906  
 07:22:01 	 -0.187234 	  -0.251642  
 07:23:01 	 -0.186356 	  -0.251642  
 07:24:01 	 -0.184598 	  -0.248016  
 07:25:01 	 -0.187454 	  -0.251862  
 07:26:01 	 -0.185806 	  -0.250873  
 07:27:01 	 -0.185037 	  -0.248346  
 07:28:01 	 -0.187454 	  -0.252411  
 07:29:01 	 -0.185147 	  -0.250104  
 07:30:01 	 -0.185147 	  -0.248566  
 07:31:01 	 -0.188113 	  -0.252521  
 07:32:01 	 -0.184488 	  -0.249225  
 07:33:01 	 -0.185477 	  -0.249005  
 07:34:01 	 -0.188333 	  -0.252850  
 07:35:01 	 -0.183829 	  -0.248236  
 07:36:01 	 -0.185587 	  -0.249335  
 07:37:01 	 -0.188553 	  -0.253180  
 07:38:01 	 -0.183279 	  -0.247247  
 07:39:01 	 -0.185587 	  -0.249554  
 07:40:01 	 -0.188773 	  -0.253290  
 07:41:01 	 -0.182840 	  -0.246368  
 07:42:01 	 -0.186026 	  -0.249884  
 07:43:01 	 -0.188992 	  -0.253619  
 07:44:01 	 -0.183170 	  -0.246039  
 07:45:01 	 -0.185037 	  -0.248456  
 07:46:01 	 -0.188992 	  -0.253619  
 07:47:01 	 -0.183499 	  -0.246259  
 07:48:01 	 -0.186356 	  -0.250214  
 07:49:01 	 -0.188992 	  -0.253839  
 07:50:01 	 -0.183609 	  -0.246698  
 07:51:01 	 -0.186685 	  -0.250653  
 07:52:01 	 -0.189212 	  -0.253949  
 07:53:01 	 -0.183719 	  -0.246698  
 07:54:01 	 -0.186465 	  -0.250983  
 07:55:01 	 -0.188882 	  -0.254059  
 07:56:01 	 -0.183939 	  -0.246918  
 07:57:01 	 -0.186905 	  -0.250983  
 07:58:01 	 -0.188553 	  -0.253619  
 07:59:01 	 -0.184048 	  -0.247028  
 08:00:01 	 -0.186795 	  -0.251202  
 08:01:01 	 -0.188223 	  -0.253070  
 08:02:01 	 -0.184048 	  -0.247467  
 08:03:01 	 -0.187125 	  -0.251422  
 08:04:01 	 -0.187344 	  -0.252740  
 08:05:01 	 -0.184158 	  -0.247797  
 08:06:01 	 -0.187344 	  -0.251752  
 08:07:01 	 -0.186905 	  -0.252411  
 08:08:01 	 -0.184598 	  -0.247797  
 08:09:01 	 -0.187454 	  -0.251862  
 08:10:01 	 -0.186465 	  -0.251532  
 08:11:01 	 -0.184708 	  -0.247906  
 08:12:01 	 -0.188113 	  -0.252191  
 08:13:01 	 -0.185806 	  -0.250763  
 08:14:01 	 -0.184818 	  -0.248346  
 08:15:01 	 -0.186905 	  -0.250983  
 08:16:01 	 -0.185257 	  -0.249774  
 08:17:01 	 -0.184927 	  -0.248016  
 08:18:01 	 -0.188113 	  -0.252411  
 08:19:01 	 -0.184158 	  -0.249005  
 08:20:01 	 -0.185257 	  -0.248566  
 08:21:01 	 -0.188443 	  -0.252631  
 08:22:01 	 -0.183719 	  -0.247797  
 08:23:01 	 -0.185367 	  -0.248676  
 08:24:01 	 -0.188663 	  -0.252960  
 08:25:01 	 -0.183279 	  -0.246918  
 08:26:01 	 -0.185806 	  -0.249225  
 08:27:01 	 -0.188773 	  -0.253180  
 08:28:01 	 -0.183279 	  -0.246149  
 08:29:01 	 -0.185916 	  -0.249445  
 08:30:01 	 -0.189322 	  -0.253290  
 08:31:01 	 -0.183389 	  -0.245929  
 08:32:01 	 -0.186136 	  -0.249664  
 08:33:01 	 -0.189322 	  -0.253619  
 08:34:01 	 -0.183499 	  -0.246259  
 08:35:01 	 -0.186136 	  -0.249994  
 08:36:01 	 -0.189432 	  -0.253729  
 08:37:01 	 -0.183719 	  -0.246478  
 08:38:01 	 -0.186465 	  -0.250214  
 08:39:01 	 -0.189212 	  -0.253729  
 08:40:01 	 -0.183829 	  -0.246808  
 08:41:01 	 -0.186685 	  -0.250653  
 08:42:01 	 -0.189322 	  -0.254279  
 08:43:01 	 -0.184048 	  -0.247028  
 08:44:01 	 -0.186795 	  -0.250763  
 08:45:01 	 -0.189322 	  -0.253290  
 08:46:01 	 -0.184158 	  -0.247028  
 08:47:01 	 -0.187125 	  -0.250653  
 08:48:01 	 -0.188663 	  -0.253510  
 08:49:01 	 -0.184378 	  -0.247357  
 08:50:01 	 -0.187015 	  -0.251093  
 08:51:01 	 -0.188333 	  -0.252850  
 08:52:01 	 -0.184598 	  -0.247577  
 08:53:01 	 -0.187454 	  -0.251312  
 08:54:01 	 -0.187454 	  -0.252411  
 08:55:01 	 -0.184818 	  -0.247906  
 08:56:01 	 -0.187894 	  -0.251642  
 08:57:01 	 -0.187015 	  -0.251642  
 08:58:01 	 -0.185037 	  -0.247797  
 08:59:01 	 -0.188113 	  -0.251532  
 09:00:01 	 -0.186356 	  -0.251093  
 09:01:01 	 -0.185367 	  -0.248346  
 09:02:01 	 -0.188223 	  -0.252081  
 09:03:01 	 -0.185806 	  -0.250323  
 09:04:01 	 -0.185257 	  -0.248456  
 09:05:01 	 -0.188553 	  -0.251971  
 09:06:01 	 -0.184927 	  -0.249445  
 09:07:01 	 -0.185477 	  -0.248456  
 09:08:01 	 -0.188773 	  -0.252301  
 09:09:01 	 -0.184268 	  -0.248346  
 09:10:01 	 -0.185916 	  -0.249005  
 09:11:01 	 -0.188882 	  -0.252850  
 09:12:01 	 -0.183829 	  -0.247467  
 09:13:01 	 -0.186026 	  -0.249335  
 09:14:01 	 -0.189432 	  -0.253070  
 09:15:01 	 -0.186905 	  -0.251422  
 09:16:01 	 -0.186356 	  -0.249664  
 09:17:01 	 -0.189322 	  -0.253290  
 09:18:01 	 -0.183829 	  -0.245819  
 09:19:01 	 -0.186575 	  -0.249774  
 09:20:01 	 -0.189432 	  -0.253510  
 09:21:01 	 -0.183719 	  -0.246259  
 09:22:01 	 -0.186795 	  -0.250104  
 09:23:01 	 -0.189542 	  -0.253839  
 09:24:01 	 -0.183939 	  -0.246368  
 09:25:01 	 -0.186905 	  -0.250433  
 09:26:01 	 -0.189871 	  -0.253949  
 09:27:01 	 -0.184158 	  -0.246588  
 09:28:01 	 -0.187125 	  -0.250653  
 09:29:01 	 -0.189761 	  -0.254169  
 09:30:01 	 -0.184708 	  -0.246698  
 09:31:01 	 -0.187454 	  -0.250873  
 09:32:01 	 -0.189432 	  -0.253949  
 09:33:01 	 -0.184708 	  -0.246808  
 09:34:01 	 -0.187454 	  -0.251202  
 09:35:01 	 -0.189212 	  -0.253619  
 09:36:01 	 -0.184598 	  -0.247357  
 09:37:01 	 -0.187894 	  -0.251312  
 09:38:01 	 -0.188553 	  -0.253070  
 09:39:01 	 -0.184818 	  -0.247357  
 09:40:01 	 -0.188333 	  -0.251422  
