  time  	  press_table  	 press_stiffback  
 13:45:13 	 1.004909 	  -0.001953  
 13:45:45 	 1.004909 	  -0.002930  
 13:45:55 	 1.004909 	  -0.001953  
 13:46:13 	 1.004909 	  -0.001953  
 13:46:45 	 1.004909 	  -0.001953  
 13:46:55 	 1.004909 	  -0.001953  
 13:47:13 	 1.004909 	  -0.002930  
 13:47:45 	 1.004909 	  -0.002930  
 13:47:55 	 1.004909 	  -0.000977  
 13:48:13 	 1.004909 	  -0.002930  
 13:48:45 	 1.004909 	  -0.002930  
 13:48:55 	 1.004909 	  -0.002930  
 13:49:13 	 1.004909 	  -0.002930  
 13:49:45 	 1.004909 	  -0.002930  
 13:49:55 	 1.005500 	  -0.001953  
 13:50:13 	 1.004909 	  -0.001953  
 13:50:45 	 1.004909 	  -0.001953  
 13:50:55 	 1.004909 	  -0.001953  
 13:51:13 	 1.004909 	  -0.001953  
 13:51:45 	 1.004909 	  -0.001953  
 13:51:55 	 1.005500 	  -0.002930  
 13:52:13 	 1.004909 	  -0.002930  
 13:52:45 	 1.004909 	  -0.002930  
 13:52:55 	 1.004909 	  -0.001953  
 13:53:13 	 1.004909 	  -0.001953  
 13:53:45 	 1.004909 	  -0.001953  
 13:53:55 	 1.004909 	  -0.001953  
 13:54:13 	 1.004909 	  -0.001953  
 13:54:45 	 1.004909 	  -0.001953  
 13:54:55 	 1.004909 	  -0.001953  
 13:55:13 	 1.004909 	  -0.002930  
 13:55:45 	 1.004909 	  -0.002930  
 13:55:55 	 1.005500 	  -0.002930  
 13:56:13 	 1.004909 	  -0.002930  
 13:56:45 	 1.004909 	  -0.001953  
 13:56:55 	 1.004909 	  -0.002930  
 13:57:13 	 1.004909 	  -0.001953  
 13:57:45 	 1.004909 	  -0.001953  
 13:57:55 	 1.004909 	  -0.002930  
 13:58:13 	 1.004909 	  -0.001953  
 13:58:45 	 1.004909 	  -0.001953  
 13:58:55 	 1.004909 	  -0.001953  
 13:59:13 	 1.004909 	  -0.001953  
 13:59:45 	 1.004909 	  -0.000977  
 13:59:55 	 1.004909 	  -0.000977  
 14:00:13 	 1.004909 	  -0.001953  
 14:00:45 	 1.004909 	  -0.002930  
 14:00:55 	 1.004909 	  -0.001953  
 14:01:13 	 1.005500 	  -0.001953  
 14:01:45 	 1.004909 	  -0.002930  
 14:01:55 	 1.004909 	  -0.001953  
 14:02:13 	 1.004909 	  -0.001953  
 14:02:45 	 1.004909 	  -0.002930  
 14:02:55 	 1.004909 	  -0.000977  
 14:03:13 	 1.004909 	  -0.001953  
 14:03:45 	 1.004909 	  -0.001953  
 14:03:55 	 1.005500 	  -0.001953  
 14:04:13 	 1.004909 	  -0.002930  
 14:04:45 	 1.004909 	  -0.001953  
 14:04:55 	 1.004909 	  -0.001953  
 14:05:13 	 1.004909 	  -0.001953  
 14:05:45 	 1.004909 	  -0.001953  
 14:05:55 	 1.004909 	  -0.001953  
 14:06:13 	 1.004909 	  -0.002930  
 14:06:45 	 1.004909 	  -0.002930  
 14:06:55 	 1.004909 	  -0.002930  
 14:07:13 	 1.004909 	  -0.002930  
 14:07:45 	 1.004909 	  -0.002930  
 14:07:55 	 1.004909 	  -0.001953  
 14:08:13 	 1.004909 	  -0.003906  
 14:08:45 	 1.004909 	  -0.002930  
 14:08:55 	 1.004909 	  -0.000977  
 14:09:13 	 1.004909 	  -0.002930  
 14:09:45 	 1.005500 	  -0.002930  
 14:09:55 	 1.004909 	  -0.002930  
 14:10:13 	 1.004909 	  -0.002930  
 14:10:45 	 1.004909 	  -0.002930  
 14:10:55 	 1.004909 	  -0.002930  
 14:11:13 	 1.004909 	  -0.002930  
 14:11:45 	 1.004909 	  -0.002930  
 14:11:55 	 1.004909 	  -0.002930  
 14:12:13 	 1.004909 	  -0.002930  
 14:12:45 	 1.004909 	  -0.001953  
 14:12:55 	 1.004909 	  -0.001953  
 14:13:13 	 1.004909 	  -0.001953  
 14:13:45 	 1.004909 	  -0.002930  
 14:13:55 	 1.004909 	  -0.002930  
 14:14:13 	 1.004909 	  -0.002930  
 14:14:45 	 1.004909 	  -0.002930  
 14:14:55 	 1.005500 	  -0.002930  
 14:15:13 	 1.004909 	  -0.003906  
 14:15:45 	 1.004909 	  -0.001953  
 14:15:55 	 1.004909 	  -0.001953  
 14:16:13 	 1.005500 	  -0.001953  
 14:16:45 	 1.004909 	  -0.001953  
 14:16:55 	 1.004909 	  -0.002930  
 14:17:13 	 1.004909 	  -0.002930  
 14:17:45 	 1.004909 	  -0.001953  
 14:17:55 	 1.004909 	  -0.001953  
 14:18:13 	 1.004909 	  -0.002930  
 14:18:45 	 1.004909 	  -0.001953  
 14:18:55 	 1.004909 	  -0.001953  
 14:19:13 	 1.005500 	  -0.001953  
 14:19:45 	 1.004909 	  -0.002930  
 14:19:55 	 1.005500 	  -0.001953  
 14:20:13 	 1.004909 	  -0.001953  
 14:20:45 	 1.004909 	  -0.002930  
 14:20:55 	 1.004909 	  -0.001953  
 14:21:13 	 1.004909 	  -0.001953  
 14:21:45 	 1.004909 	  -0.002930  
 14:21:55 	 1.004909 	  -0.001953  
 14:22:13 	 1.004909 	  -0.001953  
 14:22:45 	 1.004909 	  -0.001953  
 14:22:55 	 1.004909 	  -0.001953  
 14:23:13 	 1.004909 	  -0.001953  
 14:23:45 	 1.004909 	  -0.002930  
 14:23:55 	 1.004909 	  -0.001953  
