  time  	  press_table  	 press_stiffback  
 12:23:53 	 -0.276367 	  -0.000977  
 12:42:04 	 -0.268555 	  -0.000977  
 12:51:37 	 -0.269531 	  -0.001953  
 12:53:53 	 -0.269531 	  -0.001953  
 13:12:04 	 -0.280273 	  -0.001953  
 13:21:37 	 -0.281250 	  -0.001953  
 13:23:53 	 -0.277344 	  -0.002930  
 13:42:04 	 -0.268555 	  -0.001953  
 13:51:37 	 -0.269531 	  -0.002930  
 13:53:53 	 -0.270508 	  -0.002930  
 14:12:04 	 -0.280273 	  -0.001953  
 14:21:37 	 -0.279297 	  -0.001953  
 14:23:53 	 -0.278320 	  -0.002930  
 14:42:04 	 -0.261719 	  -0.001953  
 14:51:37 	 -0.275391 	  -0.001953  
 14:53:53 	 -0.273438 	  -0.002930  
 15:12:04 	 -0.262695 	  -0.000977  
 15:21:37 	 -0.274414 	  -0.001953  
 15:23:53 	 -0.273438 	  -0.001953  
 15:42:04 	 -0.262695 	  -0.002930  
 15:51:37 	 -0.274414 	  -0.000977  
 15:53:53 	 -0.273438 	  -0.001953  
 16:12:04 	 -0.262695 	  -0.003906  
 16:21:37 	 -0.275391 	  -0.001953  
 16:23:53 	 -0.272461 	  -0.002930  
 16:42:04 	 -0.261719 	  -0.002930  
 16:51:37 	 -0.273438 	  -0.002930  
 16:53:53 	 -0.271484 	  -0.001953  
 17:12:04 	 -0.259766 	  -0.002930  
 17:21:37 	 -0.272461 	  -0.003906  
 17:23:53 	 -0.270508 	  -0.002930  
 17:42:04 	 -0.258789 	  -0.001953  
 17:51:37 	 -0.270508 	  -0.002930  
 17:53:53 	 -0.269531 	  -0.001953  
 18:12:04 	 -0.257812 	  -0.001953  
 18:21:37 	 -0.269531 	  -0.002930  
 18:23:53 	 -0.267578 	  -0.001953  
 18:42:04 	 -0.256836 	  -0.001953  
 18:51:37 	 -0.267578 	  -0.001953  
 18:53:53 	 -0.265625 	  -0.002930  
 19:12:04 	 -0.265625 	  -0.002930  
 19:21:37 	 -0.265625 	  -0.001953  
 19:23:53 	 -0.264648 	  -0.001953  
 19:42:04 	 -0.273438 	  -0.001953  
 19:51:37 	 -0.264648 	  -0.001953  
 19:53:53 	 -0.263672 	  -0.001953  
 20:12:04 	 -0.274414 	  -0.001953  
 20:21:37 	 -0.263672 	  -0.002930  
 20:23:53 	 -0.261719 	  -0.001953  
 20:42:04 	 -0.272461 	  -0.002930  
 20:51:37 	 -0.261719 	  -0.002930  
 20:53:53 	 -0.259766 	  -0.001953  
 21:12:04 	 -0.270508 	  -0.002930  
 21:21:37 	 -0.260742 	  -0.001953  
 21:23:53 	 -0.258789 	  -0.000977  
 21:42:04 	 -0.269531 	  -0.001953  
 21:51:37 	 -0.257812 	  -0.001953  
 21:53:53 	 -0.257812 	  -0.001953  
 22:12:04 	 -0.267578 	  -0.001953  
 22:21:37 	 -0.257812 	  -0.001953  
 22:23:53 	 -0.259766 	  -0.003906  
 22:42:04 	 -0.265625 	  -0.001953  
 22:51:37 	 -0.262695 	  -0.002930  
 22:53:53 	 -0.269531 	  -0.002930  
 23:12:04 	 -0.263672 	  -0.002930  
 23:21:37 	 -0.270508 	  -0.001953  
 23:23:53 	 -0.275391 	  -0.002930  
 23:42:04 	 -0.262695 	  -0.001953  
 23:51:37 	 -0.275391 	  -0.001953  
 23:53:53 	 -0.273438 	  -0.001953  
