  time  	  press_table  	 press_stiffback  
 12:03:17 	 -0.357422 	  -0.001953  
 12:09:41 	 -0.345703 	  -0.001953  
 12:33:15 	 -0.359375 	  -0.001953  
 12:33:17 	 -0.359375 	  -0.000977  
 12:39:41 	 -0.351562 	  -0.001953  
 13:03:15 	 -0.340820 	  -0.002930  
 13:03:17 	 -0.339844 	  -0.001953  
 13:09:41 	 -0.356445 	  -0.001953  
 13:33:15 	 -0.347656 	  -0.001953  
 13:33:17 	 -0.346680 	  -0.001953  
 13:39:41 	 -0.359375 	  -0.001953  
 14:03:15 	 -0.354492 	  -0.001953  
 14:03:17 	 -0.353516 	  -0.001953  
 14:09:41 	 -0.339844 	  -0.001953  
 14:33:15 	 -0.347656 	  -0.002930  
 14:33:17 	 -0.346680 	  -0.001953  
 14:39:41 	 -0.349609 	  -0.001953  
 15:03:15 	 -0.358398 	  -0.001953  
 15:03:17 	 -0.358398 	  -0.001953  
 15:09:41 	 -0.349609 	  -0.002930  
 15:33:15 	 -0.346680 	  -0.001953  
 15:33:17 	 -0.345703 	  -0.001953  
 15:39:41 	 -0.361328 	  -0.000977  
 16:03:15 	 -0.349609 	  -0.002930  
 16:03:17 	 -0.348633 	  -0.001953  
 16:09:41 	 -0.356445 	  -0.001953  
 16:33:15 	 -0.356445 	  -0.000977  
 16:33:17 	 -0.356445 	  -0.001953  
 16:39:41 	 -0.345703 	  -0.001953  
 17:03:15 	 -0.355469 	  -0.002930  
 17:03:17 	 -0.356445 	  -0.001953  
 17:09:41 	 -0.348633 	  -0.001953  
 17:33:15 	 -0.357422 	  -0.002930  
 17:33:17 	 -0.357422 	  -0.001953  
 17:39:41 	 -0.348633 	  -0.001953  
 18:03:15 	 -0.349609 	  -0.000977  
 18:03:17 	 -0.349609 	  -0.001953  
 18:09:41 	 -0.357422 	  -0.001953  
 18:33:15 	 -0.352539 	  -0.002930  
 18:33:17 	 -0.355469 	  -0.001953  
 18:39:41 	 -0.353516 	  -0.000977  
 19:03:15 	 -0.340820 	  -0.001953  
 19:03:17 	 -0.340820 	  -0.001953  
 19:09:41 	 -0.356445 	  -0.001953  
 19:33:15 	 -0.345703 	  -0.000977  
 19:33:17 	 -0.344727 	  -0.001953  
 19:39:41 	 -0.357422 	  -0.001953  
 20:03:15 	 -0.352539 	  -0.001953  
 20:03:17 	 -0.352539 	  -0.001953  
 20:09:41 	 -0.344727 	  -0.001953  
 20:33:15 	 -0.356445 	  -0.001953  
 20:33:17 	 -0.355469 	  -0.001953  
 20:39:41 	 -0.347656 	  -0.001953  
 21:03:15 	 -0.359375 	  -0.002930  
 21:03:17 	 -0.359375 	  -0.001953  
 21:09:41 	 -0.351562 	  -0.002930  
 21:33:15 	 -0.357422 	  -0.001953  
 21:33:17 	 -0.356445 	  -0.001953  
 21:39:41 	 -0.349609 	  -0.001953  
 22:03:15 	 -0.340820 	  -0.002930  
 22:03:17 	 -0.343750 	  -0.002930  
 22:09:41 	 -0.360352 	  -0.002930  
 22:33:15 	 -0.357422 	  -0.001953  
 22:33:17 	 -0.356445 	  -0.000977  
 22:39:41 	 -0.343750 	  -0.002930  
 23:03:15 	 -0.346680 	  -0.001953  
 23:03:17 	 -0.345703 	  -0.001953  
 23:09:41 	 -0.358398 	  -0.001953  
 23:33:15 	 -0.345703 	  -0.001953  
 23:33:17 	 -0.344727 	  -0.001953  
 23:39:41 	 -0.357422 	  -0.002930  
