  time  	  press_table  	 press_stiffback  
 10:09:05 	 -0.008789 	  -0.003906  
 10:19:04 	 -0.008789 	  -0.003906  
 10:26:11 	 -0.009766 	  -0.003906  
 10:39:05 	 -0.009766 	  -0.003906  
 10:49:04 	 -0.008789 	  -0.002930  
 10:56:11 	 -0.008789 	  -0.003906  
 11:09:05 	 -0.008789 	  -0.003906  
 11:19:04 	 -0.008789 	  -0.002930  
 11:26:11 	 -0.008789 	  -0.003906  
 11:39:05 	 -0.009766 	  -0.002930  
 11:49:04 	 -0.008789 	  -0.002930  
 11:56:11 	 -0.008789 	  -0.002930  
 12:09:05 	 -0.007812 	  -0.003906  
 12:19:04 	 -0.008789 	  -0.003906  
 12:26:11 	 -0.008789 	  -0.002930  
 12:39:05 	 -0.009766 	  -0.003906  
 12:49:04 	 -0.008789 	  -0.002930  
 12:56:11 	 -0.008789 	  -0.002930  
 13:09:05 	 -0.008789 	  -0.002930  
 13:19:04 	 -0.008789 	  -0.003906  
 13:26:11 	 -0.008789 	  -0.002930  
 13:39:05 	 -0.008789 	  -0.002930  
 13:49:04 	 -0.008789 	  -0.002930  
 13:56:11 	 -0.009766 	  -0.002930  
 14:09:05 	 -0.008789 	  -0.003906  
 14:19:04 	 -0.009766 	  -0.002930  
 14:26:11 	 -0.009766 	  -0.002930  
 14:39:05 	 -0.008789 	  -0.003906  
 14:49:04 	 -0.009766 	  -0.003906  
 14:56:11 	 -0.008789 	  -0.002930  
 15:09:05 	 -0.008789 	  -0.002930  
 15:19:04 	 -0.008789 	  -0.003906  
 15:26:11 	 -0.008789 	  -0.003906  
 15:39:05 	 -0.008789 	  -0.002930  
 15:49:04 	 -0.009766 	  -0.002930  
 15:56:11 	 -0.007812 	  -0.002930  
 16:09:05 	 -0.008789 	  -0.002930  
 16:19:04 	 -0.008789 	  -0.003906  
 16:26:11 	 -0.008789 	  -0.002930  
 16:39:05 	 -0.008789 	  -0.002930  
 16:49:04 	 -0.008789 	  -0.002930  
 16:56:11 	 -0.008789 	  -0.002930  
 17:09:05 	 -0.008789 	  -0.003906  
 17:19:04 	 -0.008789 	  -0.002930  
 17:26:11 	 -0.008789 	  -0.002930  
 17:39:05 	 -0.008789 	  -0.001953  
 17:49:04 	 -0.009766 	  -0.002930  
 17:56:11 	 -0.008789 	  -0.001953  
 18:09:05 	 -0.008789 	  -0.002930  
 18:19:04 	 -0.008789 	  -0.003906  
 18:26:11 	 -0.008789 	  -0.002930  
 18:39:05 	 -0.009766 	  -0.003906  
 18:49:04 	 -0.008789 	  -0.002930  
 18:56:11 	 -0.008789 	  -0.002930  
 19:09:05 	 -0.008789 	  -0.002930  
 19:19:04 	 -0.008789 	  -0.002930  
 19:26:11 	 -0.008789 	  -0.002930  
 19:39:05 	 -0.009766 	  -0.002930  
 19:49:04 	 -0.008789 	  -0.002930  
 19:56:11 	 -0.008789 	  -0.003906  
 20:09:05 	 -0.008789 	  -0.003906  
 20:19:04 	 -0.009766 	  -0.002930  
 20:26:11 	 -0.008789 	  -0.002930  
 20:39:05 	 -0.008789 	  -0.002930  
 20:49:04 	 -0.008789 	  -0.003906  
 20:56:11 	 -0.008789 	  -0.002930  
 21:09:05 	 -0.009766 	  -0.002930  
 21:19:04 	 -0.008789 	  -0.002930  
 21:26:11 	 -0.009766 	  -0.002930  
 21:39:05 	 -0.008789 	  -0.002930  
 21:49:04 	 -0.008789 	  -0.002930  
 21:56:11 	 -0.008789 	  -0.003906  
 22:09:05 	 -0.008789 	  -0.002930  
 22:19:04 	 -0.009766 	  -0.002930  
 22:26:11 	 -0.007812 	  -0.002930  
 22:39:05 	 -0.008789 	  -0.002930  
 22:49:04 	 -0.008789 	  -0.002930  
 22:56:11 	 -0.008789 	  -0.002930  
 23:09:05 	 -0.008789 	  -0.003906  
 23:19:04 	 -0.009766 	  -0.002930  
 23:26:11 	 -0.008789 	  -0.002930  
 23:39:05 	 -0.008789 	  -0.003906  
 23:49:04 	 -0.008789 	  -0.003906  
 23:56:11 	 -0.008789 	  -0.002930  
