  time  	  press_table  	 press_stiffback  
 11:33:15 	 -0.290039 	  -0.468750  
 11:33:17 	 -0.289062 	  -0.467773  
 11:39:41 	 -0.286133 	  -0.456055  
 12:03:15 	 -0.297852 	  -0.481445  
 12:03:17 	 -0.297852 	  -0.479492  
 12:09:41 	 -0.290039 	  -0.470703  
 12:33:15 	 -0.280273 	  -0.446289  
 12:33:17 	 -0.278320 	  -0.446289  
 12:39:41 	 -0.294922 	  -0.473633  
 13:03:15 	 -0.294922 	  -0.477539  
 13:03:17 	 -0.293945 	  -0.475586  
 13:09:41 	 -0.288086 	  -0.464844  
 13:33:15 	 -0.285156 	  -0.458008  
 13:33:17 	 -0.284180 	  -0.456055  
 13:39:41 	 -0.280273 	  -0.445312  
 14:03:15 	 -0.294922 	  -0.477539  
 14:03:17 	 -0.292969 	  -0.476562  
 14:09:41 	 -0.279297 	  -0.446289  
 14:33:15 	 -0.292969 	  -0.473633  
 14:33:17 	 -0.291992 	  -0.473633  
 14:39:41 	 -0.286133 	  -0.460938  
 15:03:15 	 -0.288086 	  -0.460938  
 15:03:17 	 -0.290039 	  -0.464844  
 15:09:41 	 -0.291992 	  -0.472656  
 15:33:15 	 -0.290039 	  -0.471680  
 15:33:17 	 -0.290039 	  -0.470703  
 15:39:41 	 -0.280273 	  -0.447266  
 16:03:15 	 -0.280273 	  -0.445312  
 16:03:17 	 -0.279297 	  -0.444336  
 16:09:41 	 -0.294922 	  -0.475586  
 16:33:15 	 -0.292969 	  -0.473633  
 16:33:17 	 -0.291992 	  -0.472656  
 16:39:41 	 -0.281250 	  -0.449219  
 17:03:15 	 -0.285156 	  -0.459961  
 17:03:17 	 -0.285156 	  -0.458008  
 17:09:41 	 -0.279297 	  -0.444336  
 17:33:15 	 -0.282227 	  -0.452148  
 17:33:17 	 -0.281250 	  -0.451172  
 17:39:41 	 -0.293945 	  -0.476562  
 18:03:15 	 -0.296875 	  -0.478516  
 18:03:17 	 -0.297852 	  -0.479492  
 18:09:41 	 -0.291016 	  -0.470703  
 18:33:15 	 -0.291992 	  -0.473633  
 18:33:17 	 -0.291992 	  -0.472656  
 18:39:41 	 -0.285156 	  -0.453125  
 19:03:15 	 -0.291016 	  -0.467773  
 19:03:17 	 -0.291992 	  -0.469727  
 19:09:41 	 -0.286133 	  -0.464844  
 19:33:15 	 -0.293945 	  -0.476562  
 19:33:17 	 -0.292969 	  -0.475586  
 19:39:41 	 -0.287109 	  -0.463867  
 20:03:15 	 -0.280273 	  -0.449219  
 20:03:17 	 -0.279297 	  -0.446289  
 20:09:41 	 -0.289062 	  -0.469727  
 20:33:15 	 -0.285156 	  -0.461914  
 20:33:17 	 -0.285156 	  -0.460938  
 20:39:41 	 -0.295898 	  -0.478516  
 21:03:15 	 -0.289062 	  -0.470703  
 21:03:17 	 -0.289062 	  -0.469727  
 21:09:41 	 -0.278320 	  -0.444336  
 21:33:15 	 -0.291992 	  -0.468750  
 21:33:17 	 -0.292969 	  -0.470703  
 21:39:41 	 -0.286133 	  -0.463867  
 22:03:15 	 -0.282227 	  -0.455078  
 22:03:17 	 -0.281250 	  -0.452148  
 22:09:41 	 -0.296875 	  -0.482422  
 22:33:15 	 -0.294922 	  -0.477539  
 22:33:17 	 -0.293945 	  -0.477539  
 22:39:41 	 -0.283203 	  -0.456055  
 23:03:15 	 -0.291992 	  -0.468750  
 23:03:17 	 -0.291992 	  -0.470703  
 23:09:41 	 -0.285156 	  -0.460938  
 23:33:15 	 -0.293945 	  -0.474609  
 23:33:17 	 -0.294922 	  -0.475586  
 23:39:41 	 -0.283203 	  -0.458008  
