  time  	  press_table  	 press_stiffback  
 13:39:41 	 -0.290039 	  -0.449219  
 14:03:15 	 -0.303711 	  -0.470703  
 14:03:17 	 -0.305664 	  -0.473633  
 14:09:41 	 -0.307617 	  -0.480469  
 14:33:15 	 -0.308594 	  -0.480469  
 14:33:17 	 -0.307617 	  -0.479492  
 14:39:41 	 -0.304688 	  -0.475586  
 15:03:15 	 -0.299805 	  -0.468750  
 15:03:17 	 -0.299805 	  -0.466797  
 15:09:41 	 -0.295898 	  -0.459961  
 15:33:15 	 -0.300781 	  -0.470703  
 15:33:17 	 -0.300781 	  -0.468750  
 15:39:41 	 -0.297852 	  -0.458984  
 16:03:15 	 -0.295898 	  -0.459961  
 16:03:17 	 -0.295898 	  -0.458008  
 16:09:41 	 -0.296875 	  -0.459961  
 16:33:15 	 -0.300781 	  -0.469727  
 16:33:17 	 -0.300781 	  -0.469727  
 16:39:41 	 -0.296875 	  -0.460938  
 17:03:15 	 -0.297852 	  -0.460938  
 17:03:17 	 -0.295898 	  -0.459961  
 17:09:41 	 -0.292969 	  -0.451172  
 17:33:15 	 -0.291016 	  -0.449219  
 17:33:17 	 -0.291016 	  -0.448242  
 17:39:41 	 -0.297852 	  -0.460938  
 18:03:15 	 -0.291016 	  -0.446289  
 18:03:17 	 -0.291016 	  -0.448242  
 18:09:41 	 -0.302734 	  -0.469727  
 18:33:15 	 -0.298828 	  -0.459961  
 18:33:17 	 -0.300781 	  -0.462891  
 18:39:41 	 -0.306641 	  -0.476562  
 19:03:15 	 -0.305664 	  -0.475586  
 19:03:17 	 -0.306641 	  -0.477539  
 19:09:41 	 -0.305664 	  -0.476562  
 19:33:15 	 -0.304688 	  -0.473633  
 19:33:17 	 -0.305664 	  -0.475586  
 19:39:41 	 -0.308594 	  -0.480469  
 20:03:15 	 -0.306641 	  -0.477539  
 20:03:17 	 -0.306641 	  -0.478516  
 20:09:41 	 -0.303711 	  -0.473633  
 20:33:15 	 -0.301758 	  -0.469727  
 20:33:17 	 -0.300781 	  -0.468750  
 20:39:41 	 -0.299805 	  -0.468750  
 21:03:15 	 -0.298828 	  -0.461914  
 21:03:17 	 -0.297852 	  -0.461914  
 21:09:41 	 -0.291992 	  -0.450195  
 21:33:15 	 -0.305664 	  -0.474609  
 21:33:17 	 -0.306641 	  -0.476562  
 21:39:41 	 -0.297852 	  -0.459961  
 22:03:15 	 -0.305664 	  -0.475586  
 22:03:17 	 -0.305664 	  -0.476562  
 22:09:41 	 -0.306641 	  -0.477539  
 22:33:15 	 -0.304688 	  -0.474609  
 22:33:17 	 -0.303711 	  -0.474609  
 22:39:41 	 -0.301758 	  -0.471680  
 23:03:15 	 -0.302734 	  -0.469727  
 23:03:17 	 -0.301758 	  -0.468750  
 23:09:41 	 -0.295898 	  -0.459961  
 23:33:15 	 -0.291992 	  -0.448242  
 23:33:17 	 -0.291016 	  -0.446289  
 23:39:41 	 -0.308594 	  -0.481445  
