  time  	  press_table  	 press_stiffback  
 16:03:17 	 -0.292969 	  -0.002930  
 16:09:41 	 -0.293945 	  -0.001953  
 16:33:15 	 -0.294922 	  -0.001953  
 16:33:17 	 -0.295898 	  -0.002930  
 16:39:41 	 -0.294922 	  -0.001953  
 17:03:15 	 -0.297852 	  -0.001953  
 17:03:17 	 -0.296875 	  -0.002930  
 17:09:41 	 -0.297852 	  -0.001953  
 17:33:15 	 -0.295898 	  -0.000977  
 17:33:17 	 -0.295898 	  -0.001953  
 17:39:41 	 -0.295898 	  -0.001953  
 18:03:15 	 -0.301758 	  -0.002930  
 18:03:17 	 -0.301758 	  -0.001953  
 18:09:41 	 -0.302734 	  -0.001953  
 18:33:15 	 -0.301758 	  -0.001953  
 18:33:17 	 -0.302734 	  -0.002930  
 18:39:41 	 -0.297852 	  -0.001953  
 19:03:15 	 -0.298828 	  -0.002930  
 19:03:17 	 -0.299805 	  -0.001953  
 19:09:41 	 -0.299805 	  -0.001953  
 19:33:15 	 -0.291992 	  -0.002930  
 19:33:17 	 -0.291992 	  -0.001953  
 19:39:41 	 -0.291016 	  -0.002930  
 20:03:15 	 -0.291992 	  -0.001953  
 20:03:17 	 -0.291992 	  -0.002930  
 20:09:41 	 -0.291992 	  -0.002930  
 20:33:15 	 -0.292969 	  -0.001953  
 20:33:17 	 -0.292969 	  -0.001953  
 20:39:41 	 -0.289062 	  -0.001953  
 21:03:15 	 -0.292969 	  -0.002930  
 21:03:17 	 -0.292969 	  -0.001953  
 21:09:41 	 -0.292969 	  -0.002930  
 21:33:15 	 -0.290039 	  -0.002930  
 21:33:17 	 -0.289062 	  -0.001953  
 21:39:41 	 -0.290039 	  -0.002930  
 22:03:15 	 -0.294922 	  -0.002930  
 22:03:17 	 -0.293945 	  -0.002930  
 22:09:41 	 -0.289062 	  -0.001953  
 22:33:15 	 -0.296875 	  -0.002930  
 22:33:17 	 -0.297852 	  -0.002930  
 22:39:41 	 -0.303711 	  -0.002930  
 23:03:15 	 -0.303711 	  -0.002930  
 23:03:17 	 -0.303711 	  -0.001953  
 23:09:41 	 -0.303711 	  -0.001953  
 23:33:15 	 -0.292969 	  -0.002930  
 23:33:17 	 -0.294922 	  -0.001953  
 23:39:41 	 -0.296875 	  -0.001953  
