  time  	  press_table  	 press_stiffback  
 11:39:41 	 -0.296875 	  -0.428711  
 12:03:15 	 -0.318359 	  -0.446289  
 12:03:17 	 -0.317383 	  -0.447266  
 12:09:41 	 -0.308594 	  -0.438477  
 12:33:15 	 -0.305664 	  -0.432617  
 12:33:17 	 -0.310547 	  -0.438477  
 12:39:41 	 -0.322266 	  -0.450195  
 13:03:15 	 -0.311523 	  -0.441406  
 13:03:17 	 -0.310547 	  -0.440430  
 13:09:41 	 -0.307617 	  -0.435547  
 13:33:15 	 -0.309570 	  -0.438477  
 13:33:17 	 -0.311523 	  -0.440430  
 13:39:41 	 -0.311523 	  -0.442383  
 14:03:15 	 -0.312500 	  -0.441406  
 14:03:17 	 -0.311523 	  -0.440430  
 14:09:41 	 -0.316406 	  -0.445312  
 14:33:15 	 -0.320312 	  -0.450195  
 14:33:17 	 -0.320312 	  -0.450195  
 14:39:41 	 -0.310547 	  -0.440430  
 15:03:15 	 -0.305664 	  -0.433594  
 15:03:17 	 -0.304688 	  -0.433594  
 15:09:41 	 -0.311523 	  -0.440430  
 15:33:15 	 -0.317383 	  -0.448242  
 15:33:17 	 -0.316406 	  -0.447266  
 15:39:41 	 -0.312500 	  -0.442383  
 16:03:15 	 -0.308594 	  -0.438477  
 16:03:17 	 -0.307617 	  -0.437500  
 16:09:41 	 -0.323242 	  -0.454102  
 16:33:15 	 -0.321289 	  -0.454102  
 16:33:17 	 -0.323242 	  -0.453125  
 16:39:41 	 -0.313477 	  -0.444336  
 17:03:15 	 -0.302734 	  -0.430664  
 17:03:17 	 -0.302734 	  -0.431641  
 17:09:41 	 -0.317383 	  -0.448242  
 17:33:15 	 -0.311523 	  -0.442383  
 17:33:17 	 -0.311523 	  -0.442383  
 17:39:41 	 -0.306641 	  -0.434570  
 18:03:15 	 -0.311523 	  -0.442383  
 18:03:17 	 -0.310547 	  -0.441406  
 18:09:41 	 -0.306641 	  -0.436523  
 18:33:15 	 -0.319336 	  -0.451172  
 18:33:17 	 -0.320312 	  -0.451172  
 18:39:41 	 -0.316406 	  -0.447266  
 19:03:15 	 -0.316406 	  -0.448242  
 19:03:17 	 -0.316406 	  -0.447266  
 19:09:41 	 -0.307617 	  -0.436523  
 19:33:15 	 -0.315430 	  -0.446289  
 19:33:17 	 -0.315430 	  -0.447266  
 19:39:41 	 -0.305664 	  -0.434570  
 20:03:15 	 -0.322266 	  -0.453125  
 20:03:17 	 -0.321289 	  -0.452148  
 20:09:41 	 -0.312500 	  -0.443359  
 20:33:15 	 -0.304688 	  -0.434570  
 20:33:17 	 -0.303711 	  -0.433594  
 20:39:41 	 -0.311523 	  -0.440430  
 21:03:15 	 -0.301758 	  -0.430664  
 21:03:17 	 -0.301758 	  -0.431641  
 21:09:41 	 -0.318359 	  -0.449219  
 21:33:15 	 -0.318359 	  -0.449219  
 21:33:17 	 -0.318359 	  -0.450195  
 21:39:41 	 -0.311523 	  -0.442383  
 22:03:15 	 -0.303711 	  -0.432617  
 22:03:17 	 -0.302734 	  -0.432617  
 22:09:41 	 -0.321289 	  -0.452148  
 22:33:15 	 -0.307617 	  -0.437500  
 22:33:17 	 -0.307617 	  -0.437500  
 22:39:41 	 -0.320312 	  -0.452148  
 23:03:15 	 -0.305664 	  -0.435547  
 23:03:17 	 -0.305664 	  -0.435547  
 23:09:41 	 -0.323242 	  -0.454102  
 23:33:15 	 -0.307617 	  -0.440430  
 23:33:17 	 -0.308594 	  -0.438477  
 23:39:41 	 -0.318359 	  -0.449219  
