  time  	  press_table  	 press_stiffback  
 16:45:06 	 -0.265625 	  -0.002930  
 16:46:37 	 -0.274414 	  -0.002930  
 16:51:12 	 -0.262695 	  -0.002930  
 16:52:38 	 -0.272461 	  -0.003906  
 16:55:09 	 -0.273438 	  -0.002930  
 17:15:06 	 -0.259766 	  -0.003906  
 17:16:37 	 -0.268555 	  -0.003906  
 17:21:12 	 -0.277344 	  -0.003906  
 17:22:38 	 -0.266602 	  -0.001953  
 17:25:09 	 -0.267578 	  -0.001953  
 17:45:06 	 -0.262695 	  -0.003906  
 17:46:37 	 -0.267578 	  -0.003906  
 17:51:12 	 -0.272461 	  -0.002930  
 17:52:38 	 -0.260742 	  -0.003906  
 17:55:09 	 -0.261719 	  -0.002930  
 18:15:06 	 -0.273438 	  -0.004883  
 18:16:37 	 -0.261719 	  -0.003906  
 18:21:12 	 -0.267578 	  -0.002930  
 18:22:38 	 -0.276367 	  -0.001953  
 18:25:09 	 -0.275391 	  -0.001953  
 18:45:06 	 -0.268555 	  -0.003906  
 18:46:37 	 -0.273438 	  -0.002930  
 18:51:12 	 -0.262695 	  -0.003906  
 18:52:38 	 -0.271484 	  -0.002930  
 18:55:09 	 -0.273438 	  -0.002930  
 19:15:06 	 -0.258789 	  -0.002930  
 19:16:37 	 -0.269531 	  -0.002930  
 19:21:12 	 -0.272461 	  -0.002930  
 19:22:38 	 -0.266602 	  -0.002930  
 19:25:09 	 -0.268555 	  -0.002930  
 19:45:06 	 -0.259766 	  -0.002930  
 19:46:37 	 -0.267578 	  -0.002930  
 19:51:12 	 -0.273438 	  -0.002930  
 19:52:38 	 -0.262695 	  -0.002930  
 19:55:09 	 -0.261719 	  -0.002930  
 20:15:06 	 -0.270508 	  -0.003906  
 20:16:37 	 -0.265625 	  -0.003906  
 20:21:12 	 -0.262695 	  -0.003906  
 20:22:38 	 -0.272461 	  -0.002930  
 20:25:09 	 -0.273438 	  -0.002930  
 20:45:06 	 -0.264648 	  -0.002930  
 20:46:37 	 -0.273438 	  -0.003906  
 20:51:12 	 -0.265625 	  -0.001953  
 20:52:38 	 -0.268555 	  -0.003906  
 20:55:09 	 -0.269531 	  -0.001953  
 21:15:06 	 -0.275391 	  -0.002930  
 21:16:37 	 -0.264648 	  -0.003906  
 21:21:12 	 -0.270508 	  -0.002930  
 21:22:38 	 -0.268555 	  -0.002930  
 21:25:09 	 -0.261719 	  -0.002930  
 21:45:06 	 -0.271484 	  -0.002930  
 21:46:37 	 -0.261719 	  -0.002930  
 21:51:12 	 -0.264648 	  -0.002930  
 21:52:38 	 -0.277344 	  -0.002930  
 21:55:09 	 -0.270508 	  -0.002930  
 22:15:06 	 -0.270508 	  -0.002930  
 22:16:37 	 -0.268555 	  -0.002930  
 22:21:12 	 -0.263672 	  -0.001953  
 22:22:38 	 -0.272461 	  -0.003906  
 22:25:09 	 -0.273438 	  -0.002930  
 22:45:06 	 -0.260742 	  -0.002930  
 22:46:37 	 -0.269531 	  -0.002930  
 22:51:12 	 -0.274414 	  -0.002930  
 22:52:38 	 -0.262695 	  -0.002930  
 22:55:09 	 -0.263672 	  -0.002930  
 23:15:06 	 -0.276367 	  -0.002930  
 23:16:37 	 -0.265625 	  -0.003906  
 23:21:12 	 -0.270508 	  -0.002930  
 23:22:38 	 -0.265625 	  -0.002930  
 23:25:09 	 -0.259766 	  -0.002930  
 23:45:06 	 -0.273438 	  -0.003906  
 23:46:37 	 -0.259766 	  -0.002930  
 23:51:12 	 -0.264648 	  -0.002930  
 23:52:38 	 -0.275391 	  -0.002930  
 23:55:09 	 -0.274414 	  -0.002930  
