  time  	  press_table  	 press_stiffback  
 16:03:15 	 -0.279297 	  -0.002930  
 16:03:17 	 -0.283203 	  -0.002930  
 16:09:41 	 -0.287109 	  -0.002930  
 16:33:15 	 -0.279297 	  -0.002930  
 16:33:17 	 -0.278320 	  -0.002930  
 16:39:41 	 -0.274414 	  -0.002930  
 17:03:15 	 -0.271484 	  -0.001953  
 17:03:17 	 -0.271484 	  -0.002930  
 17:09:41 	 -0.267578 	  -0.002930  
 17:33:15 	 -0.282227 	  -0.002930  
 17:33:17 	 -0.282227 	  -0.002930  
 17:39:41 	 -0.272461 	  -0.002930  
 18:03:15 	 -0.265625 	  -0.002930  
 18:03:17 	 -0.267578 	  -0.002930  
 18:09:41 	 -0.289062 	  -0.002930  
 18:33:15 	 -0.281250 	  -0.001953  
 18:33:17 	 -0.280273 	  -0.003906  
 18:39:41 	 -0.276367 	  -0.002930  
 19:03:15 	 -0.273438 	  -0.003906  
 19:03:17 	 -0.272461 	  -0.002930  
 19:09:41 	 -0.275391 	  -0.002930  
 19:33:15 	 -0.279297 	  -0.001953  
 19:33:17 	 -0.278320 	  -0.002930  
 19:39:41 	 -0.274414 	  -0.001953  
 20:03:15 	 -0.271484 	  -0.001953  
 20:03:17 	 -0.271484 	  -0.002930  
 20:09:41 	 -0.268555 	  -0.001953  
 20:33:15 	 -0.287109 	  -0.002930  
 20:33:17 	 -0.286133 	  -0.002930  
 20:39:41 	 -0.283203 	  -0.001953  
 21:03:15 	 -0.284180 	  -0.002930  
 21:03:17 	 -0.284180 	  -0.003906  
 21:09:41 	 -0.275391 	  -0.002930  
 21:33:15 	 -0.273438 	  -0.002930  
 21:33:17 	 -0.272461 	  -0.001953  
 21:39:41 	 -0.268555 	  -0.003906  
 22:03:15 	 -0.283203 	  -0.002930  
 22:03:17 	 -0.283203 	  -0.002930  
 22:09:41 	 -0.279297 	  -0.001953  
 22:33:15 	 -0.271484 	  -0.002930  
 22:33:17 	 -0.270508 	  -0.001953  
 22:39:41 	 -0.269531 	  -0.002930  
 23:03:15 	 -0.287109 	  -0.002930  
 23:03:17 	 -0.287109 	  -0.002930  
 23:09:41 	 -0.282227 	  -0.002930  
 23:33:15 	 -0.281250 	  -0.001953  
 23:33:17 	 -0.279297 	  -0.002930  
 23:39:41 	 -0.275391 	  -0.001953  
