  time  	  press_table  	 press_stiffback  
 09:51:37 	 -0.296875 	  -0.373047  
 09:53:53 	 -0.284180 	  -0.355469  
 10:12:04 	 -0.296875 	  -0.379883  
 10:21:37 	 -0.295898 	  -0.384766  
 10:23:53 	 -0.286133 	  -0.368164  
 10:42:04 	 -0.287109 	  -0.368164  
 10:51:37 	 -0.300781 	  -0.384766  
 10:53:53 	 -0.292969 	  -0.376953  
 11:12:04 	 -0.294922 	  -0.381836  
 11:21:37 	 -0.291016 	  -0.373047  
 11:23:53 	 -0.300781 	  -0.382812  
 11:42:04 	 -0.291992 	  -0.376953  
 11:51:37 	 -0.291992 	  -0.376953  
 11:53:53 	 -0.300781 	  -0.385742  
 12:12:04 	 -0.295898 	  -0.381836  
 12:21:37 	 -0.295898 	  -0.382812  
 12:23:53 	 -0.292969 	  -0.375977  
 12:42:04 	 -0.301758 	  -0.388672  
 12:51:37 	 -0.301758 	  -0.389648  
 12:53:53 	 -0.291016 	  -0.375977  
 13:12:04 	 -0.300781 	  -0.385742  
 13:21:37 	 -0.298828 	  -0.382812  
 13:23:53 	 -0.300781 	  -0.386719  
 13:42:04 	 -0.291016 	  -0.375000  
 13:51:37 	 -0.292969 	  -0.378906  
 13:53:53 	 -0.301758 	  -0.386719  
 14:12:04 	 -0.300781 	  -0.387695  
 14:21:37 	 -0.302734 	  -0.389648  
 14:23:53 	 -0.291016 	  -0.375000  
 14:42:04 	 -0.297852 	  -0.379883  
 14:51:37 	 -0.292969 	  -0.373047  
 14:53:53 	 -0.302734 	  -0.386719  
 15:12:04 	 -0.294922 	  -0.379883  
 15:21:37 	 -0.297852 	  -0.382812  
 15:23:53 	 -0.292969 	  -0.372070  
 15:42:04 	 -0.303711 	  -0.387695  
 15:51:37 	 -0.301758 	  -0.384766  
 15:53:53 	 -0.297852 	  -0.383789  
 16:12:04 	 -0.291992 	  -0.375000  
 16:21:37 	 -0.293945 	  -0.377930  
 16:23:53 	 -0.299805 	  -0.382812  
 16:42:04 	 -0.303711 	  -0.387695  
 16:51:37 	 -0.304688 	  -0.387695  
 16:53:53 	 -0.296875 	  -0.383789  
 17:12:04 	 -0.290039 	  -0.371094  
 17:21:37 	 -0.292969 	  -0.376953  
 17:23:53 	 -0.302734 	  -0.385742  
 17:42:04 	 -0.301758 	  -0.387695  
 17:51:37 	 -0.303711 	  -0.388672  
 17:53:53 	 -0.293945 	  -0.378906  
 18:12:04 	 -0.288086 	  -0.370117  
 18:21:37 	 -0.289062 	  -0.374023  
 18:23:53 	 -0.302734 	  -0.387695  
 18:42:04 	 -0.299805 	  -0.385742  
 18:51:37 	 -0.300781 	  -0.386719  
 18:53:53 	 -0.291992 	  -0.375000  
 19:12:04 	 -0.296875 	  -0.377930  
 19:21:37 	 -0.289062 	  -0.372070  
 19:23:53 	 -0.300781 	  -0.386719  
 19:42:04 	 -0.295898 	  -0.383789  
 19:51:37 	 -0.296875 	  -0.384766  
 19:53:53 	 -0.287109 	  -0.370117  
 20:12:04 	 -0.300781 	  -0.387695  
 20:21:37 	 -0.298828 	  -0.381836  
 20:23:53 	 -0.297852 	  -0.383789  
 20:42:04 	 -0.289062 	  -0.374023  
 20:51:37 	 -0.291992 	  -0.375977  
 20:53:53 	 -0.299805 	  -0.384766  
 21:12:04 	 -0.297852 	  -0.384766  
 21:21:37 	 -0.298828 	  -0.385742  
 21:23:53 	 -0.288086 	  -0.372070  
 21:42:04 	 -0.299805 	  -0.382812  
 21:51:37 	 -0.296875 	  -0.380859  
 21:53:53 	 -0.298828 	  -0.383789  
 22:12:04 	 -0.289062 	  -0.371094  
 22:21:37 	 -0.289062 	  -0.373047  
 22:23:53 	 -0.300781 	  -0.385742  
 22:42:04 	 -0.294922 	  -0.382812  
 22:51:37 	 -0.295898 	  -0.382812  
 22:53:53 	 -0.287109 	  -0.370117  
 23:12:04 	 -0.299805 	  -0.385742  
 23:21:37 	 -0.299805 	  -0.387695  
 23:23:53 	 -0.292969 	  -0.376953  
 23:42:04 	 -0.293945 	  -0.378906  
 23:51:37 	 -0.293945 	  -0.376953  
 23:53:53 	 -0.297852 	  -0.384766  
