  time  	  press_table  	 press_stiffback  
 13:03:17 	 -0.274414 	  -0.434570  
 13:09:41 	 -0.284180 	  -0.455078  
 13:33:15 	 -0.282227 	  -0.450195  
 13:33:17 	 -0.280273 	  -0.449219  
 13:39:41 	 -0.288086 	  -0.463867  
 14:03:15 	 -0.285156 	  -0.456055  
 14:03:17 	 -0.284180 	  -0.455078  
 14:09:41 	 -0.283203 	  -0.450195  
 14:33:15 	 -0.277344 	  -0.438477  
 14:33:17 	 -0.276367 	  -0.437500  
 14:39:41 	 -0.288086 	  -0.460938  
 15:03:15 	 -0.291016 	  -0.464844  
 15:03:17 	 -0.290039 	  -0.464844  
 15:09:41 	 -0.278320 	  -0.442383  
 15:33:15 	 -0.276367 	  -0.440430  
 15:33:17 	 -0.279297 	  -0.438477  
 15:39:41 	 -0.289062 	  -0.462891  
 16:03:15 	 -0.287109 	  -0.459961  
 16:03:17 	 -0.286133 	  -0.458984  
 16:09:41 	 -0.289062 	  -0.463867  
 16:33:15 	 -0.279297 	  -0.440430  
 16:33:17 	 -0.281250 	  -0.444336  
 16:39:41 	 -0.272461 	  -0.430664  
 17:03:15 	 -0.273438 	  -0.430664  
 17:03:17 	 -0.273438 	  -0.431641  
 17:09:41 	 -0.279297 	  -0.445312  
 17:33:15 	 -0.275391 	  -0.433594  
 17:33:17 	 -0.277344 	  -0.435547  
 17:39:41 	 -0.274414 	  -0.434570  
 18:03:15 	 -0.287109 	  -0.459961  
 18:03:17 	 -0.288086 	  -0.458984  
 18:09:41 	 -0.290039 	  -0.463867  
 18:33:15 	 -0.289062 	  -0.459961  
 18:33:17 	 -0.287109 	  -0.458984  
 18:39:41 	 -0.285156 	  -0.456055  
 19:03:15 	 -0.285156 	  -0.454102  
 19:03:17 	 -0.285156 	  -0.456055  
 19:09:41 	 -0.276367 	  -0.438477  
 19:33:15 	 -0.278320 	  -0.449219  
 19:33:17 	 -0.279297 	  -0.445312  
 19:39:41 	 -0.286133 	  -0.458984  
 20:03:15 	 -0.287109 	  -0.460938  
 20:03:17 	 -0.287109 	  -0.458984  
 20:09:41 	 -0.281250 	  -0.445312  
 20:33:15 	 -0.279297 	  -0.446289  
 20:33:17 	 -0.279297 	  -0.445312  
 20:39:41 	 -0.281250 	  -0.450195  
 21:03:15 	 -0.280273 	  -0.445312  
 21:03:17 	 -0.278320 	  -0.443359  
 21:09:41 	 -0.279297 	  -0.447266  
 21:33:15 	 -0.283203 	  -0.455078  
 21:33:17 	 -0.283203 	  -0.454102  
 21:39:41 	 -0.287109 	  -0.460938  
 22:03:15 	 -0.288086 	  -0.460938  
 22:03:17 	 -0.287109 	  -0.460938  
 22:09:41 	 -0.273438 	  -0.432617  
 22:33:15 	 -0.289062 	  -0.462891  
 22:33:17 	 -0.289062 	  -0.462891  
 22:39:41 	 -0.280273 	  -0.444336  
 23:03:15 	 -0.291016 	  -0.464844  
 23:03:17 	 -0.291016 	  -0.465820  
 23:09:41 	 -0.276367 	  -0.437500  
 23:33:15 	 -0.276367 	  -0.433594  
 23:33:17 	 -0.279297 	  -0.439453  
 23:39:41 	 -0.273438 	  -0.431641  
