  time  	  press_table  	 press_stiffback  
 10:09:41 	 -0.008789 	  -0.382812  
 10:33:15 	 -0.008789 	  -0.469727  
 10:33:17 	 -0.008789 	  -0.468750  
 10:39:41 	 -0.010742 	  -0.412109  
 11:03:15 	 -0.008789 	  -0.555664  
 11:03:17 	 -0.008789 	  -0.553711  
 11:09:41 	 -0.008789 	  -0.420898  
 11:33:15 	 -0.008789 	  -0.462891  
 11:33:17 	 -0.008789 	  -0.461914  
 11:39:41 	 -0.008789 	  -0.461914  
 12:03:15 	 -0.009766 	  -0.452148  
 12:03:17 	 -0.009766 	  -0.453125  
 12:09:41 	 -0.008789 	  -0.476562  
 12:33:15 	 -0.008789 	  -0.437500  
 12:33:17 	 -0.008789 	  -0.436523  
 12:39:41 	 -0.008789 	  -0.447266  
 13:03:15 	 -0.007812 	  -0.449219  
 13:03:17 	 -0.008789 	  -0.448242  
 13:09:41 	 -0.008789 	  -0.444336  
 13:33:15 	 -0.009766 	  -0.433594  
 13:33:17 	 -0.009766 	  -0.432617  
 13:39:41 	 -0.008789 	  -0.452148  
 14:03:15 	 -0.008789 	  -0.445312  
 14:03:17 	 -0.008789 	  -0.443359  
 14:09:41 	 -0.008789 	  -0.436523  
 14:33:15 	 -0.008789 	  -0.435547  
 14:33:17 	 -0.008789 	  -0.434570  
 14:39:41 	 -0.008789 	  -0.451172  
 15:03:15 	 -0.008789 	  -0.448242  
 15:03:17 	 -0.008789 	  -0.448242  
 15:09:41 	 -0.008789 	  -0.445312  
 15:33:15 	 -0.008789 	  -0.450195  
 15:33:17 	 -0.009766 	  -0.448242  
 15:39:41 	 -0.007812 	  -0.447266  
 16:03:15 	 -0.008789 	  -0.453125  
 16:03:17 	 -0.008789 	  -0.453125  
 16:09:41 	 -0.008789 	  -0.452148  
 16:33:15 	 -0.008789 	  -0.437500  
 16:33:17 	 -0.007812 	  -0.435547  
 16:39:41 	 -0.008789 	  -0.435547  
 17:03:15 	 -0.008789 	  -0.441406  
 17:03:17 	 -0.008789 	  -0.441406  
 17:09:41 	 -0.008789 	  -0.434570  
 17:33:15 	 -0.007812 	  -0.435547  
 17:33:17 	 -0.008789 	  -0.435547  
 17:39:41 	 -0.008789 	  -0.435547  
 18:03:15 	 -0.008789 	  -0.447266  
 18:03:17 	 -0.008789 	  -0.447266  
 18:09:41 	 -0.008789 	  -0.447266  
 18:33:15 	 -0.008789 	  -0.449219  
 18:33:17 	 -0.007812 	  -0.448242  
 18:39:41 	 -0.008789 	  -0.441406  
 19:03:15 	 -0.008789 	  -0.452148  
 19:03:17 	 -0.007812 	  -0.454102  
 19:09:41 	 -0.008789 	  -0.453125  
 19:33:15 	 -0.008789 	  -0.440430  
 19:33:17 	 -0.008789 	  -0.439453  
 19:39:41 	 -0.008789 	  -0.439453  
 20:03:15 	 -0.008789 	  -0.452148  
 20:03:17 	 -0.008789 	  -0.452148  
 20:09:41 	 -0.008789 	  -0.447266  
 20:33:15 	 -0.008789 	  -0.449219  
 20:33:17 	 -0.008789 	  -0.449219  
 20:39:41 	 -0.008789 	  -0.449219  
 21:03:15 	 -0.008789 	  -0.454102  
 21:03:17 	 -0.008789 	  -0.454102  
 21:09:41 	 -0.008789 	  -0.450195  
 21:33:15 	 -0.009766 	  -0.430664  
 21:33:17 	 -0.008789 	  -0.432617  
 21:39:41 	 -0.008789 	  -0.432617  
 22:03:15 	 -0.008789 	  -0.443359  
 22:03:17 	 -0.008789 	  -0.443359  
 22:09:41 	 -0.008789 	  -0.444336  
 22:33:15 	 -0.008789 	  -0.446289  
 22:33:17 	 -0.008789 	  -0.445312  
 22:39:41 	 -0.008789 	  -0.446289  
 23:03:15 	 -0.008789 	  -0.442383  
 23:03:17 	 -0.007812 	  -0.441406  
 23:09:41 	 -0.008789 	  -0.441406  
 23:33:15 	 -0.008789 	  -0.449219  
 23:33:17 	 -0.008789 	  -0.450195  
 23:39:41 	 -0.007812 	  -0.449219  
