  time  	  press_table  	 press_stiffback  
 20:33:17 	 -0.272461 	  -0.001953  
 20:39:41 	 -0.289062 	  -0.002930  
 21:03:15 	 -0.287109 	  -0.001953  
 21:03:17 	 -0.288086 	  -0.001953  
 21:09:41 	 -0.282227 	  -0.002930  
 21:33:15 	 -0.274414 	  -0.001953  
 21:33:17 	 -0.274414 	  -0.001953  
 21:39:41 	 -0.270508 	  -0.001953  
 22:03:15 	 -0.285156 	  -0.001953  
 22:03:17 	 -0.286133 	  -0.000977  
 22:09:41 	 -0.282227 	  -0.001953  
 22:33:15 	 -0.282227 	  -0.002930  
 22:33:17 	 -0.285156 	  -0.000977  
 22:39:41 	 -0.283203 	  -0.002930  
 23:03:15 	 -0.274414 	  -0.002930  
 23:03:17 	 -0.274414 	  -0.000977  
 23:09:41 	 -0.271484 	  -0.001953  
 23:33:15 	 -0.281250 	  -0.001953  
 23:33:17 	 -0.281250 	  -0.001953  
 23:39:41 	 -0.276367 	  -0.001953  
