  time  	  press_table  	 press_stiffback  
 16:51:37 	 -0.007812 	  -0.002930  
 16:53:53 	 -0.009766 	  -0.002930  
 17:12:04 	 -0.008789 	  -0.002930  
 17:21:37 	 -0.008789 	  -0.002930  
 17:23:53 	 -0.008789 	  -0.001953  
 17:42:04 	 -0.008789 	  -0.001953  
 17:51:37 	 -0.008789 	  -0.001953  
 17:53:53 	 -0.007812 	  -0.002930  
 18:12:04 	 -0.008789 	  -0.001953  
 18:21:37 	 -0.008789 	  -0.001953  
 18:23:53 	 -0.008789 	  -0.001953  
 18:42:04 	 -0.008789 	  -0.001953  
 18:51:37 	 -0.008789 	  -0.001953  
 18:53:53 	 -0.008789 	  -0.001953  
 19:12:04 	 -0.008789 	  -0.002930  
 19:21:37 	 -0.008789 	  -0.002930  
 19:23:53 	 -0.008789 	  -0.000977  
 19:42:04 	 -0.008789 	  -0.001953  
 19:51:37 	 -0.008789 	  -0.001953  
 19:53:53 	 -0.008789 	  -0.002930  
 20:12:04 	 -0.008789 	  -0.001953  
 20:21:37 	 -0.008789 	  -0.001953  
 20:23:53 	 -0.008789 	  -0.001953  
 20:42:04 	 -0.008789 	  -0.001953  
 20:51:37 	 -0.009766 	  -0.001953  
 20:53:53 	 -0.008789 	  -0.001953  
 21:12:04 	 -0.009766 	  -0.003906  
 21:21:37 	 -0.008789 	  -0.001953  
 21:23:53 	 -0.008789 	  -0.000977  
 21:42:04 	 -0.008789 	  -0.001953  
 21:51:37 	 -0.008789 	  -0.001953  
 21:53:53 	 -0.008789 	  -0.002930  
 22:12:04 	 -0.008789 	  -0.001953  
 22:21:37 	 -0.008789 	  -0.002930  
 22:23:53 	 -0.008789 	  -0.002930  
 22:42:04 	 -0.007812 	  -0.002930  
 22:51:37 	 -0.008789 	  -0.003906  
 22:53:53 	 -0.007812 	  -0.003906  
 23:12:04 	 -0.008789 	  -0.002930  
 23:21:37 	 -0.009766 	  -0.002930  
 23:23:53 	 -0.007812 	  -0.002930  
 23:42:04 	 -0.008789 	  -0.002930  
 23:51:37 	 -0.008789 	  -0.002930  
 23:53:53 	 -0.008789 	  -0.002930  
