  time  	  press_table  	 press_stiffback  
 11:39:41 	 -0.312500 	  -0.459961  
 12:03:15 	 -0.319336 	  -0.466797  
 12:03:17 	 -0.320312 	  -0.468750  
 12:09:41 	 -0.309570 	  -0.454102  
 12:33:15 	 -0.303711 	  -0.441406  
 12:33:17 	 -0.302734 	  -0.440430  
 12:39:41 	 -0.319336 	  -0.467773  
 13:03:15 	 -0.310547 	  -0.451172  
 13:03:17 	 -0.311523 	  -0.456055  
 13:09:41 	 -0.315430 	  -0.462891  
 13:33:15 	 -0.318359 	  -0.463867  
 13:33:17 	 -0.319336 	  -0.466797  
 13:39:41 	 -0.308594 	  -0.448242  
 14:03:15 	 -0.315430 	  -0.458008  
 14:03:17 	 -0.319336 	  -0.463867  
 14:09:41 	 -0.314453 	  -0.459961  
 14:33:15 	 -0.315430 	  -0.458984  
 14:33:17 	 -0.316406 	  -0.461914  
 14:39:41 	 -0.309570 	  -0.451172  
 15:03:15 	 -0.323242 	  -0.473633  
 15:03:17 	 -0.323242 	  -0.472656  
 15:09:41 	 -0.308594 	  -0.449219  
 15:33:15 	 -0.320312 	  -0.469727  
 15:33:17 	 -0.318359 	  -0.469727  
 15:39:41 	 -0.302734 	  -0.441406  
 16:03:15 	 -0.321289 	  -0.471680  
 16:03:17 	 -0.321289 	  -0.470703  
 16:09:41 	 -0.307617 	  -0.448242  
 16:33:15 	 -0.319336 	  -0.469727  
 16:33:17 	 -0.319336 	  -0.469727  
 16:39:41 	 -0.308594 	  -0.450195  
 17:03:15 	 -0.319336 	  -0.469727  
 17:03:17 	 -0.319336 	  -0.467773  
 17:09:41 	 -0.306641 	  -0.448242  
 17:33:15 	 -0.316406 	  -0.462891  
 17:33:17 	 -0.317383 	  -0.464844  
 17:39:41 	 -0.308594 	  -0.449219  
 18:03:15 	 -0.305664 	  -0.439453  
 18:03:17 	 -0.308594 	  -0.447266  
 18:09:41 	 -0.315430 	  -0.463867  
 18:33:15 	 -0.318359 	  -0.467773  
 18:33:17 	 -0.320312 	  -0.468750  
 18:39:41 	 -0.310547 	  -0.455078  
 19:03:15 	 -0.318359 	  -0.466797  
 19:03:17 	 -0.319336 	  -0.468750  
 19:09:41 	 -0.308594 	  -0.449219  
 19:33:15 	 -0.312500 	  -0.458008  
 19:33:17 	 -0.313477 	  -0.457031  
 19:39:41 	 -0.322266 	  -0.473633  
 20:03:15 	 -0.310547 	  -0.450195  
 20:03:17 	 -0.311523 	  -0.455078  
 20:09:41 	 -0.309570 	  -0.452148  
 20:33:15 	 -0.315430 	  -0.463867  
 20:33:17 	 -0.314453 	  -0.463867  
 20:39:41 	 -0.311523 	  -0.455078  
 21:03:15 	 -0.316406 	  -0.466797  
 21:03:17 	 -0.316406 	  -0.465820  
 21:09:41 	 -0.303711 	  -0.442383  
 21:33:15 	 -0.304688 	  -0.444336  
 21:33:17 	 -0.303711 	  -0.443359  
 21:39:41 	 -0.313477 	  -0.459961  
 22:03:15 	 -0.310547 	  -0.456055  
 22:03:17 	 -0.309570 	  -0.454102  
 22:09:41 	 -0.321289 	  -0.473633  
 22:33:15 	 -0.318359 	  -0.468750  
 22:33:17 	 -0.317383 	  -0.467773  
 22:39:41 	 -0.304688 	  -0.447266  
 23:03:15 	 -0.308594 	  -0.453125  
 23:03:17 	 -0.307617 	  -0.450195  
 23:09:41 	 -0.313477 	  -0.462891  
 23:33:15 	 -0.319336 	  -0.470703  
 23:33:17 	 -0.318359 	  -0.469727  
 23:39:41 	 -0.302734 	  -0.439453  
