  time  	  press_table  	 press_stiffback  
 20:09:05 	 -0.008789 	  -0.002930  
 20:19:04 	 -0.009766 	  -0.002930  
 20:20:07 	 -0.008789 	  -0.003906  
 20:26:11 	 -0.009766 	  -0.003906  
 20:39:05 	 -0.008789 	  -0.004883  
 20:49:04 	 -0.008789 	  -0.002930  
 20:50:07 	 -0.009766 	  -0.003906  
 20:56:11 	 -0.009766 	  -0.002930  
 21:09:05 	 -0.008789 	  -0.003906  
 21:19:04 	 -0.009766 	  -0.002930  
 21:20:07 	 -0.008789 	  -0.003906  
 21:26:11 	 -0.009766 	  -0.003906  
 21:39:05 	 -0.009766 	  -0.002930  
 21:49:04 	 -0.009766 	  -0.003906  
 21:50:07 	 -0.009766 	  -0.003906  
 21:56:11 	 -0.009766 	  -0.003906  
 22:09:05 	 -0.009766 	  -0.002930  
 22:19:04 	 -0.008789 	  -0.003906  
 22:20:07 	 -0.009766 	  -0.002930  
 22:26:11 	 -0.008789 	  -0.003906  
 22:39:05 	 -0.008789 	  -0.002930  
 22:49:04 	 -0.009766 	  -0.002930  
 22:50:07 	 -0.008789 	  -0.003906  
 22:56:11 	 -0.009766 	  -0.003906  
 23:09:05 	 -0.008789 	  -0.003906  
 23:19:04 	 -0.008789 	  -0.003906  
 23:20:07 	 -0.008789 	  -0.003906  
 23:26:11 	 -0.008789 	  -0.002930  
 23:39:05 	 -0.009766 	  -0.002930  
 23:49:04 	 -0.009766 	  -0.003906  
 23:50:07 	 -0.008789 	  -0.003906  
 23:56:11 	 -0.008789 	  -0.002930  
